video_id,frame_id,timestamp,blink_id,is_blink,is_closed,is_valid,nf,le_fc,le_nv,re_fc,re_nv,extra_fields_raw
8,9197,307.216,-1,0,0,1,X,X,X,X,X,228:215:140:131:258:237:283:241:318:243:344:242
8,9198,307.249,-1,0,0,1,X,X,X,X,X,229:215:139:131:257:236:283:241:319:243:344:242
8,9199,307.281,-1,0,0,1,X,X,X,X,X,229:215:139:131:257:236:283:241:319:243:344:242
8,9200,307.312,-1,0,0,1,X,X,X,X,X,229:215:139:131:258:236:283:241:319:243:344:241
8,9201,307.344,-1,0,0,1,X,X,X,X,X,229:215:140:131:258:237:283:241:319:243:344:242
8,9202,307.376,-1,0,0,1,X,X,X,X,X,229:215:139:132:257:237:283:241:319:243:344:242
8,9203,307.408,-1,0,0,1,X,X,X,X,X,229:215:139:131:257:237:283:241:319:243:344:242
8,9204,307.441,-1,0,0,1,X,X,X,X,X,229:215:139:131:258:237:283:241:319:243:344:242
8,9205,307.472,-1,0,0,1,X,X,X,X,X,229:215:140:132:257:237:283:242:318:244:344:242
8,9206,307.504,-1,0,0,1,X,X,X,X,X,229:215:139:132:257:237:283:241:319:243:344:242
8,9207,307.552,-1,0,0,1,X,X,X,X,X,229:215:139:132:257:236:283:241:318:244:344:242
8,9208,307.584,-1,0,0,1,X,X,X,X,X,229:215:139:131:258:237:283:242:319:244:344:242
8,9209,307.616,-1,0,0,1,X,X,X,X,X,229:216:139:130:257:237:283:242:319:244:344:242
8,9210,307.648,-1,0,0,1,X,X,X,X,X,229:215:139:132:258:237:283:241:319:244:344:242
8,9211,307.681,-1,0,0,1,X,X,X,X,X,230:215:138:132:258:237:283:241:319:244:344:242
8,9212,307.712,-1,0,0,1,X,X,X,X,X,229:215:140:131:258:237:284:241:319:244:344:242
8,9213,307.744,-1,0,0,1,X,X,X,X,X,229:216:139:131:257:237:283:242:319:244:344:243
8,9214,307.776,-1,0,0,1,X,X,X,X,X,230:216:138:130:258:237:284:242:319:244:344:243
8,9215,307.808,-1,0,0,1,X,X,X,X,X,229:216:140:131:258:237:283:242:319:244:344:243
8,9216,307.841,-1,0,0,1,X,X,X,X,X,229:216:140:131:258:237:283:242:319:244:344:243
8,9217,307.872,-1,0,0,1,X,X,X,X,X,230:216:139:131:258:237:283:242:319:244:344:243
8,9218,307.904,-1,0,0,1,X,X,X,X,X,229:216:140:131:258:237:284:242:319:244:344:243
8,9219,307.952,-1,0,0,1,X,X,X,X,X,229:216:140:131:258:237:284:242:319:244:344:243
8,9220,307.984,-1,0,0,1,X,X,X,X,X,229:216:140:131:258:237:283:242:319:244:344:243
8,9221,308.016,-1,0,0,1,X,X,X,X,X,230:216:139:131:258:237:284:242:319:244:344:243
8,9222,308.048,-1,0,0,1,X,X,X,X,X,230:216:139:130:258:238:284:242:319:244:345:243
8,9223,308.08,-1,0,0,1,X,X,X,X,X,229:216:140:131:258:238:284:242:319:244:344:243
8,9224,308.112,-1,0,0,1,X,X,X,X,X,229:216:139:131:258:238:284:242:319:244:344:243
8,9225,308.144,-1,0,0,1,X,X,X,X,X,228:216:140:131:258:238:283:242:319:244:344:243
8,9226,308.176,-1,0,0,1,X,X,X,X,X,229:216:140:130:258:237:284:242:319:244:345:243
8,9227,308.208,-1,0,0,1,X,X,X,X,X,229:216:140:131:258:238:283:242:319:244:344:243
8,9228,308.241,-1,0,0,1,X,X,X,X,X,229:216:140:131:258:238:284:242:319:244:345:243
8,9229,308.272,-1,0,0,1,X,X,X,X,X,229:216:140:131:258:238:284:242:319:244:344:243
8,9230,308.304,-1,0,0,1,X,X,X,X,X,229:216:140:131:258:238:284:242:319:244:345:243
8,9231,308.336,-1,0,0,1,X,X,X,X,X,229:216:140:131:258:238:283:242:319:244:344:243
8,9232,308.384,-1,0,0,1,X,X,X,X,X,229:216:140:131:258:238:284:242:319:244:344:243
8,9233,308.416,-1,0,0,1,X,X,X,X,X,229:216:140:131:258:237:284:242:319:244:345:243
8,9234,308.448,-1,0,0,1,X,X,X,X,X,229:216:140:131:258:237:284:242:319:244:345:243
8,9235,308.48,-1,0,0,1,X,X,X,X,X,229:216:140:131:258:237:284:242:319:244:345:243
8,9236,308.512,-1,0,0,1,X,X,X,X,X,229:216:139:131:258:237:284:242:319:244:344:243
8,9237,308.544,-1,0,0,1,X,X,X,X,X,229:216:140:131:258:237:284:242:319:244:344:243
8,9238,308.577,-1,0,0,1,X,X,X,X,X,230:216:139:131:258:237:284:242:319:244:345:243
8,9239,308.608,-1,0,0,1,X,X,X,X,X,229:216:140:131:258:237:284:242:319:244:344:243
8,9240,308.64,-1,0,0,1,X,X,X,X,X,229:216:140:131:259:237:284:242:319:244:344:243
8,9241,308.672,-1,0,0,1,X,X,X,X,X,229:216:139:131:258:237:283:242:319:244:344:243
8,9242,308.704,-1,0,0,1,X,X,X,X,X,230:216:138:131:259:237:284:242:319:244:344:243
8,9243,308.736,-1,0,0,1,X,X,X,X,X,229:216:140:131:258:237:284:242:319:244:345:243
8,9244,308.784,-1,0,0,1,X,X,X,X,X,230:216:139:130:258:237:284:242:319:244:344:243
8,9245,308.816,-1,0,0,1,X,X,X,X,X,230:216:139:131:258:237:284:242:319:244:344:243
8,9246,308.848,-1,0,0,1,X,X,X,X,X,230:216:138:130:258:237:284:242:319:244:344:243
8,9247,308.88,-1,0,0,1,X,X,X,X,X,230:216:139:131:258:237:284:242:319:244:344:243
8,9248,308.912,-1,0,0,1,X,X,X,X,X,230:216:139:130:259:237:284:242:320:244:344:243
8,9249,308.944,-1,0,0,1,X,X,X,X,X,230:216:139:131:258:237:284:242:319:244:345:243
8,9250,308.976,-1,0,0,1,X,X,X,X,X,230:216:139:131:259:237:284:242:319:244:344:243
8,9251,309.008,-1,0,0,1,X,X,X,X,X,229:215:140:132:258:237:284:242:320:244:345:243
8,9252,309.04,-1,0,0,1,X,X,X,X,X,230:216:139:131:259:237:284:242:320:244:344:243
8,9253,309.072,-1,0,0,1,X,X,X,X,X,230:216:139:131:259:237:284:242:320:244:344:243
8,9254,309.104,-1,0,0,1,X,X,X,X,X,230:216:139:131:259:237:284:241:320:244:345:243
8,9255,309.136,-1,0,0,1,X,X,X,X,X,230:216:139:131:259:237:284:242:320:244:345:243
8,9256,309.184,-1,0,0,1,X,X,X,X,X,230:216:139:131:259:237:284:242:320:244:344:243
8,9257,309.216,-1,0,0,1,X,X,X,X,X,230:216:139:131:259:237:284:242:319:244:344:243
8,9258,309.248,-1,0,0,1,X,X,X,X,X,230:216:138:131:259:237:284:242:320:244:344:243
8,9259,309.28,-1,0,0,1,X,X,X,X,X,230:216:139:131:259:237:284:242:319:244:344:243
8,9260,309.312,-1,0,0,1,X,X,X,X,X,230:216:139:130:259:237:284:242:320:244:344:243
8,9261,309.344,-1,0,0,1,X,X,X,X,X,229:216:140:131:259:237:284:242:320:244:344:243
8,9262,309.376,-1,0,0,1,X,X,X,X,X,229:216:140:131:259:237:284:242:320:244:344:243
8,9263,309.408,-1,0,0,1,X,X,X,X,X,230:216:139:131:259:237:284:242:320:244:344:243
8,9264,309.44,-1,0,0,1,X,X,X,X,X,230:216:139:130:259:237:284:242:320:244:345:243
8,9265,309.472,-1,0,0,1,X,X,X,X,X,230:216:139:131:259:237:284:242:320:244:344:243
8,9266,309.504,-1,0,0,1,X,X,X,X,X,230:216:139:131:259:237:284:242:320:244:345:243
8,9267,309.536,-1,0,0,1,X,X,X,X,X,229:216:139:130:258:237:284:242:319:244:345:243
8,9268,309.568,-1,0,0,1,X,X,X,X,X,230:216:139:131:258:237:284:242:320:244:345:243
8,9269,309.616,-1,0,0,1,X,X,X,X,X,230:216:138:130:259:237:284:242:320:244:345:243
8,9270,309.648,-1,0,0,1,X,X,X,X,X,230:216:139:131:259:237:284:242:319:244:344:243
8,9271,309.68,-1,0,0,1,X,X,X,X,X,230:216:138:131:258:237:284:242:320:244:344:243
8,9272,309.712,-1,0,0,1,X,X,X,X,X,229:216:139:131:258:237:284:242:320:244:344:243
8,9273,309.744,-1,0,0,1,X,X,X,X,X,230:216:138:131:258:237:284:242:319:244:344:243
8,9274,309.776,-1,0,0,1,X,X,X,X,X,230:216:138:131:259:237:284:241:320:244:344:243
8,9275,309.808,-1,0,0,1,X,X,X,X,X,230:215:138:133:258:237:284:241:319:244:344:242
8,9276,309.84,-1,0,0,1,X,X,X,X,X,230:216:138:133:259:237:284:241:319:244:344:242
8,9277,309.872,-1,0,0,1,X,X,X,X,X,229:216:140:134:258:237:284:242:319:244:344:242
8,9278,309.904,-1,0,0,1,X,X,X,X,X,230:215:139:135:258:237:284:241:319:244:344:242
8,9279,309.936,-1,0,0,1,X,X,X,X,X,230:216:139:134:259:237:284:242:319:244:344:243
8,9280,309.968,-1,0,0,1,X,X,X,X,X,230:215:139:136:259:237:284:242:319:244:344:243
8,9281,310.016,-1,0,0,1,X,X,X,X,X,230:215:139:136:259:237:284:242:319:244:344:242
8,9282,310.048,-1,0,0,1,X,X,X,X,X,230:216:139:134:259:237:284:242:320:244:344:242
8,9283,310.08,-1,0,0,1,X,X,X,X,X,230:216:139:135:259:237:284:242:319:244:344:242
8,9284,310.112,-1,0,0,1,X,X,X,X,X,230:216:139:134:259:237:284:242:320:244:344:242
8,9285,310.144,-1,0,0,1,X,X,X,X,X,230:215:139:137:259:237:284:241:320:244:345:242
8,9286,310.176,-1,0,0,1,X,X,X,X,X,230:216:139:135:259:238:283:242:320:244:344:243
8,9287,310.208,-1,0,0,1,X,X,X,X,X,230:216:138:135:259:237:283:242:320:244:344:242
8,9288,310.24,-1,0,0,1,X,X,X,X,X,230:216:138:134:258:237:283:242:319:244:344:243
8,9289,310.272,-1,0,0,1,X,X,X,X,X,229:215:138:137:259:238:283:242:319:245:343:243
8,9290,310.304,-1,0,0,1,X,X,X,X,X,230:216:138:131:258:238:283:242:319:244:344:243
8,9291,310.336,-1,0,0,1,X,X,X,X,X,230:216:138:135:258:238:283:242:318:244:344:243
8,9292,310.368,-1,0,0,1,X,X,X,X,X,229:215:139:136:258:238:283:242:318:244:343:244
8,9293,310.416,-1,0,0,1,X,X,X,X,X,229:215:139:138:258:238:283:242:318:244:342:243
8,9294,310.448,-1,0,0,1,X,X,X,X,X,229:215:139:135:257:238:283:242:318:244:343:243
8,9295,310.48,-1,0,0,1,X,X,X,X,X,230:215:138:136:258:238:282:242:319:245:342:243
8,9296,310.512,-1,0,0,1,X,X,X,X,X,229:215:139:131:257:238:283:242:318:244:343:243
8,9297,310.544,-1,0,0,1,X,X,X,X,X,230:215:138:136:259:238:282:242:319:244:342:243
8,9298,310.576,-1,0,0,1,X,X,X,X,X,229:216:139:135:258:238:283:242:319:244:343:243
8,9299,310.608,-1,0,0,1,X,X,X,X,X,229:215:139:136:258:237:282:242:318:244:343:243
8,9300,310.64,-1,0,0,1,X,X,X,X,X,229:215:139:137:259:238:283:242:319:244:343:243
8,9301,310.672,-1,0,0,1,X,X,X,X,X,230:216:138:135:258:238:282:242:319:244:343:243
8,9302,310.704,-1,0,0,1,X,X,X,X,X,229:216:139:135:258:238:282:242:319:244:342:243
8,9303,310.736,-1,0,0,1,X,X,X,X,X,229:215:139:137:258:237:282:242:319:244:343:243
8,9304,310.768,-1,0,0,1,X,X,X,X,X,229:216:139:135:258:238:282:242:319:244:343:243
8,9305,310.8,-1,0,0,1,X,X,X,X,X,229:215:139:136:258:238:282:242:318:244:343:243
8,9306,310.88,-1,0,0,1,X,X,X,X,X,229:216:138:129:257:238:282:242:318:244:343:243
8,9307,310.912,-1,0,0,1,X,X,X,X,X,230:216:138:130:257:237:282:242:318:244:343:243
8,9308,310.944,-1,0,0,1,X,X,X,X,X,229:216:138:130:257:237:283:242:318:244:343:243
8,9309,310.976,-1,0,0,1,X,X,X,X,X,229:215:139:130:257:237:283:242:318:244:344:243
8,9310,311.008,-1,0,0,1,X,X,X,X,X,229:216:139:135:258:238:282:242:318:244:343:243
8,9311,311.04,-1,0,0,1,X,X,X,X,X,229:216:139:131:258:238:283:242:318:244:343:243
8,9312,311.072,-1,0,0,1,X,X,X,X,X,229:216:139:131:257:237:283:242:318:244:344:243
8,9313,311.104,-1,0,0,1,X,X,X,X,X,230:216:138:130:258:237:283:242:319:244:344:243
8,9314,311.136,-1,0,0,1,X,X,X,X,X,230:216:138:130:258:237:283:242:319:244:344:243
8,9315,311.168,-1,0,0,1,X,X,X,X,X,229:216:139:136:258:238:282:242:319:244:344:243
8,9316,311.2,-1,0,0,1,X,X,X,X,X,229:216:139:135:259:238:282:242:319:244:343:243
8,9317,311.248,-1,0,0,1,X,X,X,X,X,230:216:138:130:257:237:283:242:319:244:344:243
8,9318,311.28,-1,0,0,1,X,X,X,X,X,229:216:139:135:258:238:282:242:319:244:343:243
8,9319,311.312,-1,0,0,1,X,X,X,X,X,230:216:139:136:258:238:282:242:319:244:343:243
8,9320,311.344,-1,0,0,1,X,X,X,X,X,230:216:138:131:257:238:283:242:319:244:344:243
8,9321,311.376,-1,0,0,1,X,X,X,X,X,230:216:138:130:258:238:283:242:319:244:344:243
8,9322,311.408,-1,0,0,1,X,X,X,X,X,230:216:138:130:258:238:283:242:319:244:344:243
8,9323,311.44,-1,0,0,1,X,X,X,X,X,230:216:138:134:258:238:283:242:319:244:344:243
8,9324,311.472,-1,0,0,1,X,X,X,X,X,230:216:138:132:258:238:283:242:319:244:345:243
8,9325,311.504,-1,0,0,1,X,X,X,X,X,230:216:139:136:259:238:283:242:319:244:343:243
8,9326,311.536,-1,0,0,1,X,X,X,X,X,230:216:138:130:258:238:283:242:319:244:344:243
8,9327,311.568,-1,0,0,1,X,X,X,X,X,230:216:138:131:258:238:284:243:319:245:344:244
8,9328,311.6,-1,0,0,1,X,X,X,X,X,230:216:139:130:258:238:284:243:319:245:345:244
8,9329,311.648,-1,0,0,1,X,X,X,X,X,230:216:139:131:258:238:284:242:319:245:344:244
8,9330,311.68,-1,0,0,1,X,X,X,X,X,230:216:139:128:258:238:284:243:319:245:345:244
8,9331,311.712,-1,0,0,1,X,X,X,X,X,230:216:138:129:258:238:284:242:319:245:345:244
8,9332,311.744,-1,0,0,1,X,X,X,X,X,229:217:140:128:258:238:284:242:320:245:345:244
8,9333,311.776,-1,0,0,1,X,X,X,X,X,229:216:139:134:259:239:284:242:320:244:344:243
8,9334,311.808,-1,0,0,1,X,X,X,X,X,229:216:139:134:259:238:283:242:320:245:344:244
8,9335,311.84,-1,0,0,1,X,X,X,X,X,229:216:139:135:259:238:284:242:320:245:344:244
8,9336,311.872,-1,0,0,1,X,X,X,X,X,230:216:139:133:258:238:284:242:320:244:345:243
8,9337,311.904,-1,0,0,1,X,X,X,X,X,230:216:138:133:259:238:283:242:320:244:345:243
8,9338,311.936,-1,0,0,1,X,X,X,X,X,230:216:139:134:259:238:284:243:320:245:345:244
8,9339,311.968,-1,0,0,1,X,X,X,X,X,230:217:139:133:258:238:284:243:319:245:344:243
8,9340,312.0,-1,0,0,1,X,X,X,X,X,229:217:139:134:259:238:283:242:319:245:344:243
8,9341,312.032,-1,0,0,1,X,X,X,X,X,229:216:139:134:259:239:283:243:319:245:343:243
8,9342,312.08,-1,0,0,1,X,X,X,X,X,230:217:139:132:258:238:284:243:319:245:344:244
8,9343,312.112,-1,0,0,1,X,X,X,X,X,229:217:139:133:258:238:283:242:319:244:344:243
8,9344,312.144,-1,0,0,1,X,X,X,X,X,230:217:139:133:258:238:283:242:319:245:344:243
8,9345,312.177,-1,0,0,1,X,X,X,X,X,229:217:139:132:258:238:284:243:319:245:344:243
8,9346,312.208,-1,0,0,1,X,X,X,X,X,229:217:140:132:258:238:283:242:319:244:344:243
8,9347,312.24,-1,0,0,1,X,X,X,X,X,229:217:140:131:259:238:283:243:319:245:344:243
8,9348,312.272,-1,0,0,1,X,X,X,X,X,229:217:140:132:258:239:283:243:319:245:344:244
8,9349,312.304,-1,0,0,1,X,X,X,X,X,229:217:140:132:258:239:284:243:319:245:344:244
8,9350,312.336,-1,0,0,1,X,X,X,X,X,229:217:140:132:258:239:284:243:319:245:344:244
8,9351,312.368,-1,0,0,1,X,X,X,X,X,230:218:138:131:258:239:283:244:319:246:344:244
8,9352,312.4,-1,0,0,1,X,X,X,X,X,229:218:139:131:258:239:284:244:319:246:344:244
8,9353,312.432,-1,0,0,1,X,X,X,X,X,229:218:140:132:258:239:284:244:319:246:344:244
8,9354,312.48,-1,0,0,1,X,X,X,X,X,229:218:140:131:258:239:283:244:319:246:344:244
8,9355,312.512,-1,0,0,1,X,X,X,X,X,229:218:139:131:258:240:283:244:319:246:343:245
8,9356,312.544,-1,0,0,1,X,X,X,X,X,229:218:139:132:258:240:283:244:319:246:344:244
8,9357,312.577,-1,0,0,1,X,X,X,X,X,229:218:139:131:258:239:283:244:319:246:343:244
8,9358,312.608,-1,0,0,1,X,X,X,X,X,229:218:139:131:258:240:283:244:318:246:343:244
8,9359,312.64,-1,0,0,1,X,X,X,X,X,228:218:140:131:257:240:282:244:318:246:343:244
8,9360,312.672,-1,0,0,1,X,X,X,X,X,228:218:139:131:257:239:282:244:318:246:343:244
8,9361,312.704,-1,0,0,1,X,X,X,X,X,228:218:139:131:257:239:282:243:318:246:343:244
8,9362,312.736,-1,0,0,1,X,X,X,X,X,228:218:140:131:257:239:282:243:318:245:343:244
8,9363,312.768,-1,0,0,1,X,X,X,X,X,228:219:139:130:257:240:282:244:318:246:343:244
8,9364,312.8,-1,0,0,1,X,X,X,X,X,228:218:139:131:257:240:282:244:318:246:342:244
8,9365,312.832,-1,0,0,1,X,X,X,X,X,228:219:139:130:257:240:281:244:317:246:342:244
8,9366,312.88,-1,0,0,1,X,X,X,X,X,228:218:139:131:256:240:281:244:317:246:342:244
8,9367,312.912,-1,0,0,1,X,X,X,X,X,228:219:139:130:256:240:281:244:317:246:342:244
8,9368,312.944,-1,0,0,1,X,X,X,X,X,227:219:140:130:256:240:281:244:317:246:342:244
8,9369,312.976,-1,0,0,1,X,X,X,X,X,228:219:139:130:256:240:281:244:317:246:342:244
8,9370,313.008,-1,0,0,1,X,X,X,X,X,228:219:138:129:256:240:281:244:317:245:342:244
8,9371,313.04,-1,0,0,1,X,X,X,X,X,227:219:139:130:256:240:281:244:317:246:342:244
8,9372,313.072,-1,0,0,1,X,X,X,X,X,228:219:139:129:256:240:281:244:317:246:342:244
8,9373,313.104,-1,0,0,1,X,X,X,X,X,227:219:139:130:256:240:281:244:317:246:342:244
8,9374,313.136,-1,0,0,1,X,X,X,X,X,228:219:138:130:256:240:281:244:317:246:341:244
8,9375,313.168,-1,0,0,1,X,X,X,X,X,227:219:140:129:256:240:281:244:317:246:341:244
8,9376,313.2,-1,0,0,1,X,X,X,X,X,227:219:140:130:256:241:281:244:317:246:342:244
8,9377,313.232,-1,0,0,1,X,X,X,X,X,227:219:139:130:255:241:280:245:316:246:341:245
8,9378,313.264,-1,0,0,1,X,X,X,X,X,227:219:139:130:255:241:280:245:316:246:341:245
8,9379,313.312,-1,0,0,1,X,X,X,X,X,226:219:140:130:255:242:279:245:315:246:339:245
8,9380,313.344,-1,0,0,1,X,X,X,X,X,227:220:139:129:254:242:280:245:315:246:341:244
8,9381,313.376,-1,0,0,1,X,X,X,X,X,226:220:140:128:255:242:279:245:316:246:339:244
8,9382,313.408,-1,0,0,1,X,X,X,X,X,227:220:139:129:254:242:278:245:315:246:339:245
8,9383,313.44,-1,0,0,1,X,X,X,X,X,226:220:140:129:254:242:279:245:315:246:339:245
8,9384,313.472,-1,0,0,1,X,X,X,X,X,227:220:139:129:254:242:279:245:315:246:339:245
8,9385,313.504,-1,0,0,1,X,X,X,X,X,226:220:140:129:253:242:279:245:315:246:340:245
8,9386,313.536,-1,0,0,1,X,X,X,X,X,227:220:139:129:253:242:279:245:315:246:339:245
8,9387,313.568,-1,0,0,1,X,X,X,X,X,226:220:140:129:253:242:279:246:315:247:340:245
8,9388,313.6,-1,0,0,1,X,X,X,X,X,226:221:139:128:253:242:278:246:314:247:339:245
8,9389,313.632,-1,0,0,1,X,X,X,X,X,226:221:140:128:254:243:278:246:315:247:338:245
8,9390,313.664,-1,0,0,1,X,X,X,X,X,225:221:141:129:253:243:278:246:314:247:339:245
8,9391,313.712,-1,0,0,1,X,X,X,X,X,226:221:140:129:253:243:277:246:314:247:338:245
8,9392,313.744,-1,0,0,1,X,X,X,X,X,226:221:140:128:253:243:278:246:314:247:339:245
8,9393,313.776,-1,0,0,1,X,X,X,X,X,226:221:140:128:253:243:278:246:314:247:339:245
8,9394,313.808,-1,0,0,1,X,X,X,X,X,226:222:140:127:254:243:278:246:314:247:339:245
8,9395,313.84,-1,0,0,1,X,X,X,X,X,226:221:140:128:253:243:279:246:315:247:340:245
8,9396,313.872,-1,0,0,1,X,X,X,X,X,226:222:140:128:254:243:279:246:315:247:339:245
8,9397,313.904,-1,0,0,1,X,X,X,X,X,224:222:141:128:255:244:278:246:315:247:338:245
8,9398,313.936,-1,0,0,1,X,X,X,X,X,225:222:141:129:254:244:280:247:316:247:340:245
8,9399,313.968,-1,0,0,1,X,X,X,X,X,224:223:140:127:254:244:279:247:316:248:340:245
8,9400,314.0,-1,0,0,1,X,X,X,X,X,225:223:141:127:254:244:279:248:316:248:341:245
8,9401,314.032,-1,0,0,1,X,X,X,X,X,226:223:140:128:254:245:280:248:316:249:341:246
8,9402,314.064,-1,0,0,1,X,X,X,X,X,225:224:140:127:254:245:279:249:316:249:340:246
8,9403,314.096,-1,0,0,1,X,X,X,X,X,225:224:141:127:254:245:279:249:316:249:341:246
8,9404,314.144,-1,0,0,1,X,X,X,X,X,225:224:141:127:254:245:280:248:316:249:341:246
8,9405,314.176,-1,0,0,1,X,X,X,X,X,225:224:141:127:254:245:279:249:316:249:341:246
8,9406,314.208,-1,0,0,1,X,X,X,X,X,225:224:141:128:254:245:279:249:316:249:341:246
8,9407,314.24,-1,0,0,1,X,X,X,X,X,225:224:141:128:254:245:279:248:316:249:341:246
8,9408,314.272,-1,0,0,1,X,X,X,X,X,225:224:141:127:254:245:279:249:316:249:341:246
8,9409,314.304,-1,0,0,1,X,X,X,X,X,225:223:141:129:254:245:279:248:316:249:341:246
8,9410,314.336,-1,0,0,1,X,X,X,X,X,224:224:142:127:254:245:279:249:316:249:341:246
8,9411,314.368,-1,0,0,1,X,X,X,X,X,225:223:142:129:255:245:280:249:317:249:342:246
8,9412,314.4,-1,0,0,1,X,X,X,X,X,225:224:141:128:255:245:280:249:317:249:342:246
8,9413,314.432,-1,0,0,1,X,X,X,X,X,226:223:141:128:255:245:280:249:318:249:342:246
8,9414,314.464,-1,0,0,1,X,X,X,X,X,226:224:141:128:255:245:281:249:318:249:342:246
8,9415,314.496,-1,0,0,1,X,X,X,X,X,226:224:141:128:255:245:281:248:318:249:342:246
8,9416,314.544,-1,0,0,1,X,X,X,X,X,226:224:141:128:255:245:281:249:317:249:342:246
8,9417,314.576,-1,0,0,1,X,X,X,X,X,226:224:141:129:256:245:281:249:318:249:342:246
8,9418,314.608,-1,0,0,1,X,X,X,X,X,226:224:142:128:255:245:281:249:318:249:343:246
8,9419,314.64,-1,0,0,1,X,X,X,X,X,226:224:141:128:255:245:281:249:318:249:343:246
8,9420,314.672,-1,0,0,1,X,X,X,X,X,226:224:142:128:256:245:281:249:318:249:343:246
8,9421,314.704,-1,0,0,1,X,X,X,X,X,226:223:141:129:255:245:281:248:318:249:343:246
8,9422,314.736,-1,0,0,1,X,X,X,X,X,226:224:141:128:255:245:281:249:318:249:343:246
8,9423,314.768,-1,0,0,1,X,X,X,X,X,226:224:142:129:255:245:281:249:318:249:343:246
8,9424,314.8,-1,0,0,1,X,X,X,X,X,226:224:142:128:255:245:281:249:318:249:344:246
8,9425,314.832,-1,0,0,1,X,X,X,X,X,226:224:141:129:255:245:281:249:318:249:343:246
8,9426,314.864,-1,0,0,1,X,X,X,X,X,226:224:142:128:255:245:281:249:318:250:343:247
8,9427,314.896,-1,0,0,1,X,X,X,X,X,227:224:141:128:255:246:281:249:318:249:343:246
8,9428,314.944,-1,0,0,1,X,X,X,X,X,226:224:142:128:255:245:281:248:318:249:343:246
8,9429,314.976,-1,0,0,1,X,X,X,X,X,226:223:143:129:256:245:281:249:318:249:344:246
8,9430,315.008,-1,0,0,1,X,X,X,X,X,227:223:141:129:256:245:281:248:318:249:343:246
8,9431,315.04,-1,0,0,1,X,X,X,X,X,226:223:143:129:256:245:281:248:318:249:344:246
8,9432,315.072,-1,0,0,1,X,X,X,X,X,226:223:142:129:256:245:282:248:319:249:344:246
8,9433,315.104,-1,0,0,1,X,X,X,X,X,226:224:142:128:256:245:282:248:319:249:344:246
8,9434,315.136,-1,0,0,1,X,X,X,X,X,226:223:143:129:255:245:282:249:318:249:344:246
8,9435,315.168,-1,0,0,1,X,X,X,X,X,227:223:142:130:256:245:282:249:318:249:344:246
8,9436,315.2,-1,0,0,1,X,X,X,X,X,226:223:143:130:256:245:281:249:318:249:344:246
8,9437,315.232,-1,0,0,1,X,X,X,X,X,226:223:143:130:256:245:282:248:318:249:344:246
8,9438,315.264,-1,0,0,1,X,X,X,X,X,226:223:143:130:256:245:282:249:318:249:344:246
8,9439,315.296,-1,0,0,1,X,X,X,X,X,227:223:142:130:256:245:281:248:318:249:343:246
8,9440,315.328,-1,0,0,1,X,X,X,X,X,226:223:142:130:256:245:282:249:318:249:343:246
8,9441,315.376,-1,0,0,1,X,X,X,X,X,227:223:142:130:256:244:282:248:318:249:343:246
8,9442,315.408,-1,0,0,1,X,X,X,X,X,227:223:141:130:256:244:281:249:318:249:344:246
8,9443,315.44,-1,0,0,1,X,X,X,X,X,227:223:141:130:256:244:282:248:319:249:344:246
8,9444,315.472,-1,0,0,1,X,X,X,X,X,227:222:142:131:256:244:282:248:319:248:344:246
8,9445,315.504,-1,0,0,1,X,X,X,X,X,227:222:142:130:256:244:282:248:319:248:344:246
8,9446,315.536,-1,0,0,1,X,X,X,X,X,227:222:142:130:257:244:282:247:319:248:344:245
8,9447,315.568,-1,0,0,1,X,X,X,X,X,227:222:142:130:257:244:282:247:319:248:344:246
8,9448,315.6,-1,0,0,1,X,X,X,X,X,227:222:142:130:257:244:283:247:320:248:345:246
8,9449,315.632,-1,0,0,1,X,X,X,X,X,227:222:142:130:258:244:282:247:320:248:345:245
8,9450,315.664,-1,0,0,1,X,X,X,X,X,227:221:142:130:258:243:283:247:320:248:344:245
8,9451,315.696,-1,0,0,1,X,X,X,X,X,227:221:143:130:258:243:283:247:320:248:345:245
8,9452,315.728,-1,0,0,1,X,X,X,X,X,227:221:142:131:258:243:283:247:320:248:344:245
8,9453,315.776,-1,0,0,1,X,X,X,X,X,226:221:143:130:257:243:283:246:320:247:344:245
8,9454,315.808,-1,0,0,1,X,X,X,X,X,228:221:141:130:257:243:283:247:320:247:345:245
8,9455,315.84,-1,0,0,1,X,X,X,X,X,226:221:143:130:258:243:283:246:320:247:344:245
8,9456,315.872,-1,0,0,1,X,X,X,X,X,226:221:143:130:258:243:283:247:320:247:345:244
8,9457,315.904,-1,0,0,1,X,X,X,X,X,228:221:141:130:258:243:283:247:320:247:345:245
8,9458,315.936,-1,0,0,1,X,X,X,X,X,227:221:141:130:258:243:283:247:320:247:345:245
8,9459,315.968,-1,0,0,1,X,X,X,X,X,228:221:142:130:259:243:283:247:321:247:344:245
8,9460,316.0,-1,0,0,1,X,X,X,X,X,228:221:141:130:259:243:284:247:321:247:345:244
8,9461,316.032,-1,0,0,1,X,X,X,X,X,228:221:141:129:258:243:283:246:320:247:344:245
8,9462,316.064,-1,0,0,1,X,X,X,X,X,228:221:141:130:259:243:283:247:321:247:345:245
8,9463,316.096,-1,0,0,1,X,X,X,X,X,228:221:141:129:259:243:283:247:321:247:345:244
