video_id,frame_id,timestamp,blink_id,is_blink,is_closed,is_valid,nf,le_fc,le_nv,re_fc,re_nv,extra_fields_raw
2,9682,332.298,-1,0,0,1,X,X,X,X,X,245:188:137:141:261:204:284:205:323:205:348:204
2,9683,332.329,-1,0,0,1,X,X,X,X,X,244:187:137:119:260:203:285:206:323:206:349:203
2,9684,332.362,-1,0,0,1,X,X,X,X,X,244:187:137:120:260:203:285:205:323:205:349:203
2,9685,332.394,-1,0,0,1,X,X,X,X,X,244:187:137:119:260:203:285:205:323:205:349:203
2,9686,332.426,-1,0,0,1,X,X,X,X,X,243:187:137:119:259:203:284:206:322:206:349:203
2,9687,332.458,-1,0,0,1,X,X,X,X,X,244:187:136:119:259:204:284:206:322:206:349:204
2,9688,332.49,-1,0,0,1,X,X,X,X,X,244:188:136:118:259:204:284:206:323:207:349:204
2,9689,332.522,-1,0,0,1,X,X,X,X,X,244:188:136:118:259:204:284:206:323:207:349:204
2,9690,332.554,-1,0,0,1,X,X,X,X,X,245:188:134:139:261:204:283:206:323:206:348:205
2,9691,332.601,-1,0,0,1,X,X,X,X,X,244:187:138:118:259:204:284:206:322:206:349:204
2,9692,332.634,-1,0,0,1,X,X,X,X,X,244:187:137:118:259:204:284:206:322:206:349:204
2,9693,332.665,-1,0,0,1,X,X,X,X,X,244:187:137:119:259:204:284:206:322:206:349:204
2,9694,332.698,-1,0,0,1,X,X,X,X,X,244:187:137:119:259:204:284:206:322:206:349:204
2,9695,332.73,-1,0,0,1,X,X,X,X,X,244:187:137:119:260:204:284:206:323:206:349:204
2,9696,332.762,-1,0,0,1,X,X,X,X,X,244:187:137:119:259:204:284:206:322:206:349:204
2,9697,332.793,-1,0,0,1,X,X,X,X,X,244:187:137:119:259:204:284:206:322:206:348:205
2,9698,332.826,-1,0,0,1,X,X,X,X,X,244:187:136:119:259:204:284:206:322:207:348:205
2,9699,332.858,-1,0,0,1,X,X,X,X,X,244:188:136:118:259:204:284:207:323:207:349:205
2,9700,332.889,-1,0,0,1,X,X,X,X,X,244:187:136:119:259:204:284:207:323:207:349:205
2,9701,332.922,-1,0,0,1,X,X,X,X,X,244:187:137:119:260:204:284:206:323:206:349:205
2,9702,332.954,-1,0,0,1,X,X,X,X,X,244:187:138:119:260:204:284:206:323:206:349:204
2,9703,333.001,-1,0,0,1,X,X,X,X,X,244:187:137:119:260:204:284:206:323:206:349:204
2,9704,333.034,-1,0,0,1,X,X,X,X,X,244:187:137:119:260:204:284:206:323:206:349:204
2,9705,333.066,-1,0,0,1,X,X,X,X,X,244:187:137:119:260:204:284:206:323:207:349:205
2,9706,333.097,-1,0,0,1,X,X,X,X,X,244:187:137:119:260:204:284:206:323:207:349:205
2,9707,333.13,-1,0,0,1,X,X,X,X,X,244:188:134:140:260:205:284:206:323:206:348:205
2,9708,333.161,-1,0,0,1,X,X,X,X,X,244:189:136:137:261:204:284:206:323:206:348:205
2,9709,333.194,-1,0,0,1,X,X,X,X,X,244:188:136:141:261:205:284:206:323:206:347:205
2,9710,333.226,-1,0,0,1,X,X,X,X,X,245:187:138:145:261:205:284:206:323:206:348:205
2,9711,333.258,-1,0,0,1,X,X,X,X,X,244:188:135:140:261:205:284:206:323:206:347:205
2,9712,333.289,-1,0,0,1,X,X,X,X,X,245:187:136:140:261:205:284:206:323:206:348:204
2,9713,333.322,-1,0,0,1,X,X,X,X,X,244:187:138:119:260:204:284:206:322:206:349:204
2,9714,333.354,-1,0,0,1,X,X,X,X,X,245:188:135:145:261:205:284:206:323:207:348:205
2,9715,333.386,-1,0,0,1,X,X,X,X,X,245:188:137:141:261:205:284:206:323:207:348:205
2,9716,333.434,-1,0,0,1,X,X,X,X,X,244:188:139:143:261:206:284:207:323:207:348:206
2,9717,333.466,-1,0,0,1,X,X,X,X,X,244:188:140:141:261:206:284:207:323:207:348:206
2,9718,333.498,-1,0,0,1,X,X,X,X,X,244:188:138:143:261:206:284:207:324:207:348:205
2,9719,333.53,-1,0,0,1,X,X,X,X,X,244:188:137:135:261:205:284:206:323:206:348:205
2,9720,333.562,-1,0,0,1,X,X,X,X,X,244:188:136:118:259:204:284:206:323:207:349:205
2,9721,333.594,-1,0,0,1,X,X,X,X,X,244:188:136:118:260:205:285:207:323:207:349:205
2,9722,333.626,-1,0,0,1,X,X,X,X,X,245:188:136:136:261:205:284:206:323:206:348:204
2,9723,333.657,-1,0,0,1,X,X,X,X,X,245:188:137:139:261:205:284:206:323:206:348:205
2,9724,333.69,-1,0,0,1,X,X,X,X,X,243:189:139:129:260:205:284:206:323:207:348:205
2,9725,333.722,-1,0,0,1,X,X,X,X,X,244:189:138:134:260:206:284:207:323:207:348:206
2,9726,333.754,-1,0,0,1,X,X,X,X,X,244:189:137:137:260:206:284:207:323:207:348:206
2,9727,333.786,-1,0,0,1,X,X,X,X,X,244:189:137:139:260:206:284:207:323:207:348:206
2,9728,333.834,-1,0,0,1,X,X,X,X,X,244:189:138:134:260:205:284:206:323:207:348:206
2,9729,333.866,-1,0,0,1,X,X,X,X,X,244:189:137:132:261:205:284:206:323:206:348:205
2,9730,333.897,-1,0,0,1,X,X,X,X,X,244:188:136:138:260:205:284:206:323:207:348:205
2,9731,333.93,-1,0,0,1,X,X,X,X,X,244:188:136:136:260:205:284:207:323:207:348:205
2,9732,333.961,-1,0,0,1,X,X,X,X,X,243:188:136:137:260:205:284:206:322:207:347:206
2,9733,333.994,-1,0,0,1,X,X,X,X,X,244:189:137:132:260:205:284:206:322:206:348:205
2,9734,334.025,-1,0,0,1,X,X,X,X,X,243:189:138:136:261:205:284:206:322:207:348:205
2,9735,334.057,-1,0,0,1,X,X,X,X,X,244:189:138:137:260:205:284:207:322:207:347:205
2,9736,334.089,-1,0,0,1,X,X,X,X,X,244:188:137:142:261:205:283:207:323:207:347:205
2,9737,334.122,-1,0,0,1,X,X,X,X,X,244:188:134:137:260:205:284:206:323:206:347:204
2,9738,334.153,-1,0,0,1,X,X,X,X,X,244:188:136:118:259:205:284:207:322:207:348:205
2,9739,334.186,-1,0,0,1,X,X,X,X,X,244:188:136:118:259:204:284:206:322:206:348:204
2,9740,334.234,-1,0,0,1,X,X,X,X,X,244:187:136:119:259:204:284:206:322:206:348:204
2,9741,334.265,-1,0,0,1,X,X,X,X,X,244:188:139:139:260:205:283:206:323:206:347:204
2,9742,334.298,-1,0,0,1,X,X,X,X,X,244:188:137:138:260:205:284:207:322:207:347:205
2,9743,334.33,-1,0,0,1,X,X,X,X,X,244:189:136:138:260:206:283:207:322:207:347:205
2,9744,334.362,-1,0,0,1,X,X,X,X,X,244:189:139:132:261:205:283:206:323:207:347:205
2,9745,334.394,-1,0,0,1,X,X,X,X,X,245:188:136:141:261:206:283:207:323:207:347:205
2,9746,334.425,-1,0,0,1,X,X,X,X,X,244:188:137:118:259:204:284:206:322:206:348:204
2,9747,334.457,-1,0,0,1,X,X,X,X,X,244:187:136:119:259:204:284:206:322:206:348:204
2,9748,334.49,-1,0,0,1,X,X,X,X,X,244:188:136:118:259:204:284:206:322:206:348:204
2,9749,334.522,-1,0,0,1,X,X,X,X,X,244:187:136:119:259:204:284:206:322:206:348:204
2,9750,334.555,-1,0,0,1,X,X,X,X,X,243:187:137:119:259:204:284:206:322:206:348:204
2,9751,334.586,-1,0,0,1,X,X,X,X,X,244:188:138:140:261:204:284:206:323:206:348:205
2,9752,334.618,-1,0,0,1,X,X,X,X,X,244:188:137:140:261:205:284:206:323:206:347:205
2,9753,334.665,-1,0,0,1,X,X,X,X,X,244:188:135:139:260:205:284:207:323:207:348:205
2,9754,334.698,-1,0,0,1,X,X,X,X,X,245:189:134:135:260:205:284:206:323:207:348:206
2,9755,334.729,-1,0,0,1,X,X,X,X,X,244:189:134:137:260:205:283:206:322:206:347:205
2,9756,334.762,-1,0,0,1,X,X,X,X,X,244:189:136:135:260:205:284:206:323:207:348:205
2,9757,334.794,-1,0,0,1,X,X,X,X,X,244:188:136:136:261:205:283:206:323:206:347:205
2,9758,334.825,-1,0,0,1,X,X,X,X,X,243:188:137:118:259:204:284:206:323:206:349:204
2,9759,334.857,-1,0,0,1,X,X,X,X,X,244:188:136:118:260:204:284:206:323:206:348:204
2,9760,334.889,-1,0,0,1,X,X,X,X,X,243:188:137:131:260:205:284:206:323:206:348:205
2,9761,334.922,-1,0,0,1,X,X,X,X,X,244:188:135:138:261:204:284:206:323:206:347:205
2,9762,334.953,-1,0,0,1,X,X,X,X,X,244:188:135:138:261:204:284:206:323:206:347:205
2,9763,334.985,-1,0,0,1,X,X,X,X,X,245:189:134:138:261:205:284:206:323:206:347:205
2,9764,335.018,-1,0,0,1,X,X,X,X,X,244:188:139:139:261:205:284:206:323:206:348:205
2,9765,335.065,-1,0,0,1,X,X,X,X,X,244:188:135:117:259:204:284:206:322:206:348:204
2,9766,335.098,-1,0,0,1,X,X,X,X,X,243:187:138:119:260:204:284:206:322:206:348:204
2,9767,335.129,-1,0,0,1,X,X,X,X,X,244:187:137:119:260:204:284:206:322:206:349:204
2,9768,335.162,-1,0,0,1,X,X,X,X,X,244:187:137:119:260:204:284:206:322:206:348:204
2,9769,335.194,-1,0,0,1,X,X,X,X,X,244:188:139:141:261:205:284:206:323:206:348:205
2,9770,335.225,-1,0,0,1,X,X,X,X,X,244:188:139:138:261:205:284:206:323:206:348:205
2,9771,335.257,-1,0,0,1,X,X,X,X,X,244:188:134:140:261:205:283:206:323:206:347:205
2,9772,335.29,79,1,0,1,X,X,X,X,X,243:188:139:142:261:207:284:207:323:207:346:206
2,9773,335.322,79,1,1,1,X,C,X,C,X,243:188:138:144:264:209:286:206:322:207:345:209
2,9774,335.354,79,1,1,1,X,C,X,C,X,244:187:138:119:263:209:287:209:322:209:347:209
2,9775,335.385,79,1,1,1,X,C,X,C,X,243:187:137:119:263:209:286:208:322:209:346:209
2,9776,335.418,79,1,1,1,X,C,X,C,X,244:188:137:118:262:209:286:209:322:209:348:209
2,9777,335.466,79,1,1,1,X,C,X,C,X,243:188:138:118:263:209:286:208:322:208:347:209
2,9778,335.498,79,1,1,1,X,C,X,C,X,244:188:137:118:262:208:285:208:322:208:347:209
2,9779,335.53,79,1,1,1,X,C,X,C,X,244:188:137:119:261:208:285:208:322:208:348:208
2,9780,335.562,79,1,0,1,X,X,X,X,X,244:189:141:135:262:207:285:206:323:207:348:207
2,9781,335.594,79,1,0,1,X,X,X,X,X,244:188:136:119:260:206:284:207:323:208:349:206
2,9782,335.626,79,1,0,1,X,X,X,X,X,244:189:138:138:262:206:284:206:324:206:348:206
2,9783,335.658,-1,0,0,1,X,X,X,X,X,243:188:138:118:260:205:284:207:323:207:349:205
2,9784,335.689,-1,0,0,1,X,X,X,X,X,244:188:136:118:260:205:285:207:323:207:349:205
2,9785,335.722,-1,0,0,1,X,X,X,X,X,244:188:136:118:260:205:285:207:323:207:349:205
2,9786,335.754,-1,0,0,1,X,X,X,X,X,244:188:136:118:260:205:285:207:323:207:349:205
2,9787,335.786,-1,0,0,1,X,X,X,X,X,243:188:138:118:259:205:284:206:323:207:348:205
2,9788,335.818,-1,0,0,1,X,X,X,X,X,243:188:138:118:260:205:284:207:323:207:348:205
2,9789,335.85,-1,0,0,1,X,X,X,X,X,244:189:137:142:261:206:284:207:323:206:347:206
2,9790,335.898,-1,0,0,1,X,X,X,X,X,244:189:136:140:260:206:284:207:323:207:348:206
2,9791,335.93,-1,0,0,1,X,X,X,X,X,243:188:137:118:260:205:284:207:322:207:348:205
2,9792,335.962,-1,0,0,1,X,X,X,X,X,244:188:135:138:260:205:283:206:323:207:347:206
2,9793,335.993,-1,0,0,1,X,X,X,X,X,244:189:134:139:261:205:284:206:323:206:347:205
2,9794,336.026,-1,0,0,1,X,X,X,X,X,244:188:135:140:260:205:284:206:323:206:347:205
2,9795,336.057,-1,0,0,1,X,X,X,X,X,243:188:137:117:259:204:284:206:322:207:349:205
2,9796,336.089,-1,0,0,1,X,X,X,X,X,243:188:137:117:259:204:284:206:322:207:349:205
2,9797,336.121,-1,0,0,1,X,X,X,X,X,244:189:134:137:260:206:284:206:323:207:347:206
2,9798,336.154,-1,0,0,1,X,X,X,X,X,244:189:134:141:260:206:284:207:323:207:348:206
2,9799,336.185,-1,0,0,1,X,X,X,X,X,243:189:134:137:260:206:283:207:323:207:347:206
2,9800,336.218,-1,0,0,1,X,X,X,X,X,244:189:132:134:260:206:284:207:322:207:348:206
2,9801,336.25,-1,0,0,1,X,X,X,X,X,243:189:137:116:259:205:284:207:322:207:349:205
2,9802,336.298,-1,0,0,1,X,X,X,X,X,244:188:134:139:260:205:283:206:323:206:347:205
2,9803,336.329,-1,0,0,1,X,X,X,X,X,244:188:135:140:260:204:283:206:323:206:347:205
2,9804,336.362,-1,0,0,1,X,X,X,X,X,244:188:133:138:260:205:284:206:323:206:348:205
2,9805,336.393,-1,0,0,1,X,X,X,X,X,244:189:135:133:260:205:284:206:323:206:348:205
2,9806,336.426,-1,0,0,1,X,X,X,X,X,243:188:137:118:259:205:284:207:322:207:348:205
2,9807,336.457,-1,0,0,1,X,X,X,X,X,243:189:134:137:260:205:283:207:322:207:347:206
2,9808,336.489,-1,0,0,1,X,X,X,X,X,244:189:133:139:260:206:284:207:322:207:347:206
2,9809,336.522,-1,0,0,1,X,X,X,X,X,244:189:134:142:260:206:283:207:323:207:347:206
2,9810,336.553,-1,0,0,1,X,X,X,X,X,244:188:137:145:261:205:284:207:323:207:348:206
2,9811,336.585,-1,0,0,1,X,X,X,X,X,244:189:133:139:260:205:283:207:322:207:347:206
2,9812,336.617,-1,0,0,1,X,X,X,X,X,244:189:133:141:260:205:284:207:323:207:348:205
2,9813,336.65,-1,0,0,1,X,X,X,X,X,244:188:134:146:260:205:283:206:323:207:347:205
2,9814,336.698,-1,0,0,1,X,X,X,X,X,243:189:135:131:260:205:283:206:322:207:347:205
2,9815,336.729,-1,0,0,1,X,X,X,X,X,244:189:133:132:260:205:284:206:322:207:348:205
2,9816,336.762,-1,0,0,1,X,X,X,X,X,243:189:134:138:260:205:283:207:322:207:347:205
2,9817,336.793,-1,0,0,1,X,X,X,X,X,244:189:135:139:260:205:284:207:322:207:348:206
2,9818,336.826,-1,0,0,1,X,X,X,X,X,244:189:137:138:260:206:283:207:323:207:347:206
2,9819,336.858,-1,0,0,1,X,X,X,X,X,243:189:135:136:260:206:284:207:323:207:348:206
2,9820,336.889,-1,0,0,1,X,X,X,X,X,244:189:132:133:260:205:283:206:322:207:347:206
2,9821,336.922,-1,0,0,1,X,X,X,X,X,244:188:133:136:260:205:284:205:322:206:348:205
2,9822,336.953,-1,0,0,1,X,X,X,X,X,244:188:133:136:260:205:284:205:322:206:348:205
2,9823,336.985,-1,0,0,1,X,X,X,X,X,245:188:136:144:261:205:284:206:323:206:348:205
2,9824,337.018,-1,0,0,1,X,X,X,X,X,244:188:134:139:260:205:284:206:322:206:347:205
2,9825,337.05,-1,0,0,1,X,X,X,X,X,244:189:131:135:260:205:283:207:322:207:347:205
2,9826,337.081,-1,0,0,1,X,X,X,X,X,244:189:134:135:259:206:283:207:322:207:347:206
2,9827,337.129,-1,0,0,1,X,X,X,X,X,244:190:133:135:260:206:283:207:322:207:347:206
2,9828,337.161,-1,0,0,1,X,X,X,X,X,244:189:133:136:260:206:283:207:322:207:347:206
2,9829,337.194,-1,0,0,1,X,X,X,X,X,243:188:138:119:259:205:284:207:322:207:348:205
2,9830,337.225,-1,0,0,1,X,X,X,X,X,243:188:137:118:259:204:284:207:322:206:349:204
2,9831,337.258,-1,0,0,1,X,X,X,X,X,243:188:137:118:259:204:284:207:322:206:349:204
2,9832,337.289,-1,0,0,1,X,X,X,X,X,245:188:133:139:261:205:284:206:323:206:348:205
2,9833,337.322,-1,0,0,1,X,X,X,X,X,243:188:138:118:259:204:284:206:322:206:349:204
2,9834,337.353,-1,0,0,1,X,X,X,X,X,244:189:134:137:259:205:284:206:323:206:348:205
2,9835,337.385,-1,0,0,1,X,X,X,X,X,243:189:136:135:260:206:283:207:323:207:348:206
2,9836,337.417,-1,0,0,1,X,X,X,X,X,244:189:136:134:260:206:284:207:323:207:349:206
2,9837,337.45,-1,0,0,1,X,X,X,X,X,244:189:132:134:260:206:284:207:323:207:348:206
2,9838,337.482,-1,0,0,1,X,X,X,X,X,244:189:132:134:260:205:284:207:323:207:348:206
2,9839,337.53,-1,0,0,1,X,X,X,X,X,244:188:137:142:260:206:284:206:323:206:349:205
2,9840,337.561,-1,0,0,1,X,X,X,X,X,244:188:135:142:261:205:284:206:323:206:348:205
2,9841,337.593,-1,0,0,1,X,X,X,X,X,243:188:137:118:260:204:285:206:323:206:349:204
2,9842,337.625,-1,0,0,1,X,X,X,X,X,244:188:136:139:260:205:284:206:323:206:348:204
2,9843,337.657,-1,0,0,1,X,X,X,X,X,244:188:137:138:260:205:284:206:323:206:348:205
2,9844,337.69,-1,0,0,1,X,X,X,X,X,244:189:137:136:261:205:284:206:323:207:349:206
2,9845,337.721,-1,0,0,1,X,X,X,X,X,243:189:137:134:261:206:284:206:323:207:349:206
2,9846,337.754,-1,0,0,1,X,X,X,X,X,244:188:137:140:261:206:284:207:323:207:348:206
2,9847,337.785,-1,0,0,1,X,X,X,X,X,244:188:135:140:261:206:284:207:324:207:348:205
2,9848,337.817,-1,0,0,1,X,X,X,X,X,243:188:138:118:260:205:285:207:323:207:349:205
2,9849,337.85,-1,0,0,1,X,X,X,X,X,243:188:139:118:260:205:285:207:323:207:349:205
2,9850,337.882,-1,0,0,1,X,X,X,X,X,243:188:138:118:260:204:285:207:323:207:349:205
2,9851,337.93,-1,0,0,1,X,X,X,X,X,244:188:138:137:261:205:284:206:323:206:348:205
2,9852,337.961,-1,0,0,1,X,X,X,X,X,244:188:137:139:261:205:285:206:323:207:348:206
2,9853,337.994,-1,0,0,1,X,X,X,X,X,245:188:139:140:262:205:285:206:323:207:348:205
2,9854,338.025,-1,0,0,1,X,X,X,X,X,244:188:138:140:261:206:284:206:324:207:348:206
2,9855,338.057,-1,0,0,1,X,X,X,X,X,244:188:138:141:261:206:284:207:324:207:347:206
2,9856,338.089,-1,0,0,1,X,X,X,X,X,244:188:138:143:261:206:284:206:324:207:349:206
2,9857,338.122,-1,0,0,1,X,X,X,X,X,244:188:136:142:262:206:285:207:324:207:349:206
2,9858,338.153,-1,0,0,1,X,X,X,X,X,244:187:138:119:260:204:285:207:323:207:350:205
2,9859,338.185,-1,0,0,1,X,X,X,X,X,244:187:137:142:261:205:284:206:324:206:348:205
2,9860,338.217,-1,0,0,1,X,X,X,X,X,243:188:139:118:260:205:285:206:323:207:350:205
2,9861,338.25,-1,0,0,1,X,X,X,X,X,244:188:138:118:260:205:285:207:323:207:350:205
2,9862,338.282,-1,0,0,1,X,X,X,X,X,244:188:139:138:261:205:285:206:324:207:348:205
2,9863,338.314,-1,0,0,1,X,X,X,X,X,245:188:140:140:262:205:285:207:324:207:349:206
2,9864,338.361,-1,0,0,1,X,X,X,X,X,244:188:138:139:262:205:285:207:324:207:348:205
2,9865,338.393,-1,0,0,1,X,X,X,X,X,244:189:140:139:262:206:285:207:324:207:348:206
2,9866,338.426,-1,0,0,1,X,X,X,X,X,244:188:139:141:261:206:285:206:324:207:349:206
2,9867,338.457,-1,0,0,1,X,X,X,X,X,244:188:137:118:260:205:285:207:323:207:350:205
2,9868,338.49,-1,0,0,1,X,X,X,X,X,245:188:136:139:261:205:284:206:324:206:348:205
2,9869,338.521,-1,0,0,1,X,X,X,X,X,244:188:138:118:261:205:285:207:324:207:350:205
2,9870,338.553,-1,0,0,1,X,X,X,X,X,244:188:138:143:262:206:284:206:324:206:348:206
2,9871,338.585,-1,0,0,1,X,X,X,X,X,244:188:138:141:262:206:284:207:324:207:348:206
2,9872,338.617,-1,0,0,1,X,X,X,X,X,243:189:137:140:262:206:285:207:323:207:348:207
2,9873,338.65,-1,0,0,1,X,X,X,X,X,244:189:136:131:261:206:284:207:323:207:348:206
2,9874,338.682,-1,0,0,1,X,X,X,X,X,244:189:136:142:261:206:284:207:323:207:348:206
2,9875,338.714,-1,0,0,1,X,X,X,X,X,244:189:136:142:261:206:284:207:323:207:348:206
2,9876,338.762,-1,0,0,1,X,X,X,X,X,243:188:138:119:260:204:285:206:323:207:349:205
2,9877,338.793,-1,0,0,1,X,X,X,X,X,244:188:135:142:261:205:284:206:324:207:348:205
2,9878,338.825,-1,0,0,1,X,X,X,X,X,243:188:134:141:261:206:284:206:323:206:348:206
2,9879,338.857,-1,0,0,1,X,X,X,X,X,244:189:135:138:261:206:284:207:323:207:347:206
2,9880,338.889,-1,0,0,1,X,X,X,X,X,244:189:136:138:260:206:284:207:323:207:348:206
2,9881,338.921,-1,0,0,1,X,X,X,X,X,244:189:137:141:260:206:284:207:323:207:348:206
2,9882,338.953,-1,0,0,1,X,X,X,X,X,243:189:136:136:260:206:284:207:323:207:347:206
2,9883,338.985,-1,0,0,1,X,X,X,X,X,243:189:136:138:260:207:284:207:323:207:348:207
2,9884,339.017,-1,0,0,1,X,X,X,X,X,244:189:132:136:261:206:284:207:323:207:347:206
2,9885,339.05,-1,0,0,1,X,X,X,X,X,243:188:135:134:261:206:284:207:323:207:347:206
2,9886,339.082,-1,0,0,1,X,X,X,X,X,243:188:137:118:260:205:284:207:323:207:348:205
2,9887,339.113,-1,0,0,1,X,X,X,X,X,243:188:138:118:260:205:284:207:323:207:349:205
2,9888,339.145,-1,0,0,1,X,X,X,X,X,244:189:133:134:260:206:283:207:323:207:347:206
2,9889,339.193,-1,0,0,1,X,X,X,X,X,244:189:135:133:261:206:284:207:323:207:348:206
2,9890,339.225,-1,0,0,1,X,X,X,X,X,243:189:136:133:260:207:284:207:323:207:348:207
2,9891,339.257,-1,0,0,1,X,X,X,X,X,243:190:137:131:261:206:285:207:323:207:348:206
2,9892,339.289,-1,0,0,1,X,X,X,X,X,243:190:138:134:261:206:284:207:323:207:348:206
2,9893,339.321,-1,0,0,1,X,X,X,X,X,243:189:140:134:261:207:284:207:323:208:348:206
2,9894,339.353,-1,0,0,1,X,X,X,X,X,244:188:138:137:262:206:284:207:323:207:347:206
2,9895,339.385,-1,0,0,1,X,X,X,X,X,243:188:138:119:260:205:285:207:323:207:349:205
2,9896,339.417,-1,0,0,1,X,X,X,X,X,243:189:138:140:261:206:284:206:323:206:348:206
2,9897,339.45,-1,0,0,1,X,X,X,X,X,243:188:138:119:260:205:284:207:323:207:349:205
2,9898,339.481,-1,0,0,1,X,X,X,X,X,243:189:139:138:261:206:284:207:323:207:348:207
2,9899,339.514,-1,0,0,1,X,X,X,X,X,243:189:138:142:261:207:284:207:323:208:347:207
2,9900,339.545,-1,0,0,1,X,X,X,X,X,243:189:137:133:261:207:284:207:323:207:348:206
2,9901,339.593,-1,0,0,1,X,X,X,X,X,243:189:138:138:261:207:284:207:323:208:348:207
2,9902,339.625,-1,0,0,1,X,X,X,X,X,243:189:135:138:261:206:284:206:323:207:347:206
2,9903,339.657,-1,0,0,1,X,X,X,X,X,244:189:133:133:261:206:284:206:323:206:348:206
2,9904,339.69,-1,0,0,1,X,X,X,X,X,244:188:137:144:261:206:284:206:323:207:348:206
2,9905,339.721,-1,0,0,1,X,X,X,X,X,244:188:135:143:261:206:284:206:323:207:348:206
2,9906,339.753,-1,0,0,1,X,X,X,X,X,243:188:137:118:259:205:285:207:323:207:349:205
2,9907,339.785,-1,0,0,1,X,X,X,X,X,244:189:136:138:261:206:284:207:323:207:348:206
2,9908,339.817,-1,0,0,1,X,X,X,X,X,243:189:135:139:261:206:284:207:323:207:348:206
2,9909,339.849,-1,0,0,1,X,X,X,X,X,243:189:134:139:261:206:284:207:323:207:347:207
2,9910,339.882,-1,0,0,1,X,X,X,X,X,243:188:139:137:261:206:284:207:323:207:348:206
2,9911,339.914,-1,0,0,1,X,X,X,X,X,244:188:135:141:261:206:284:206:324:207:348:206
2,9912,339.946,-1,0,0,1,X,X,X,X,X,243:188:138:118:260:205:285:207:323:207:349:205
2,9913,339.993,-1,0,0,1,X,X,X,X,X,244:188:133:141:261:206:285:206:323:206:347:205
2,9914,340.025,-1,0,0,1,X,X,X,X,X,243:188:138:118:259:205:284:207:323:207:349:205
2,9915,340.057,-1,0,0,1,X,X,X,X,X,243:188:137:118:259:205:284:207:323:207:349:205
2,9916,340.089,-1,0,0,1,X,X,X,X,X,244:188:138:139:260:205:284:205:323:205:348:205
2,9917,340.121,-1,0,0,1,X,X,X,X,X,244:188:134:142:261:205:284:206:323:206:348:205
2,9918,340.153,-1,0,0,1,X,X,X,X,X,244:188:135:143:261:205:284:206:323:207:347:206
2,9919,340.185,-1,0,0,1,X,X,X,X,X,244:188:135:118:259:205:284:207:323:207:348:205
2,9920,340.217,-1,0,0,1,X,X,X,X,X,243:188:139:140:260:205:284:206:323:207:348:205
2,9921,340.249,-1,0,0,1,X,X,X,X,X,243:188:133:139:261:205:284:206:323:206:347:206
2,9922,340.282,-1,0,0,1,X,X,X,X,X,244:188:136:141:261:205:284:206:323:206:348:205
2,9923,340.314,-1,0,0,1,X,X,X,X,X,243:188:138:118:259:205:284:206:323:206:349:204
2,9924,340.345,-1,0,0,1,X,X,X,X,X,243:188:138:118:259:204:284:206:323:206:349:205
2,9925,340.377,-1,0,0,1,X,X,X,X,X,244:188:136:144:261:205:284:206:323:206:348:205
2,9926,340.425,-1,0,0,1,X,X,X,X,X,244:188:137:145:261:206:284:206:323:206:348:205
2,9927,340.457,-1,0,0,1,X,X,X,X,X,244:188:137:141:261:205:284:206:323:206:348:205
2,9928,340.489,-1,0,0,1,X,X,X,X,X,243:188:137:137:261:205:284:206:323:206:348:205
2,9929,340.521,-1,0,0,1,X,X,X,X,X,245:188:142:145:262:205:285:206:323:206:348:205
2,9930,340.553,-1,0,0,1,X,X,X,X,X,244:188:138:143:262:205:285:206:323:207:348:205
2,9931,340.585,-1,0,0,1,X,X,X,X,X,244:188:140:146:261:205:285:206:324:207:348:206
2,9932,340.617,-1,0,0,1,X,X,X,X,X,244:188:138:144:261:205:284:206:324:206:348:205
2,9933,340.649,-1,0,0,1,X,X,X,X,X,244:188:138:144:261:205:285:206:323:207:348:205
2,9934,340.682,-1,0,0,1,X,X,X,X,X,244:188:138:144:261:205:285:206:323:206:348:205
2,9935,340.713,-1,0,0,1,X,X,X,X,X,244:188:138:145:261:205:285:206:324:206:348:205
2,9936,340.746,-1,0,0,1,X,X,X,X,X,245:188:140:143:261:205:285:206:323:206:348:205
2,9937,340.777,-1,0,0,1,X,X,X,X,X,245:188:137:145:261:205:285:206:323:206:348:205
2,9938,340.825,-1,0,0,1,X,X,X,X,X,244:188:141:148:261:205:285:206:323:206:348:205
2,9939,340.857,-1,0,0,1,X,X,X,X,X,244:188:139:145:261:205:285:206:323:206:348:205
2,9940,340.889,-1,0,0,1,X,X,X,X,X,244:188:139:146:261:205:285:206:324:206:348:205
2,9941,340.921,-1,0,0,1,X,X,X,X,X,244:188:138:144:261:205:285:206:324:206:347:205
2,9942,340.953,-1,0,0,1,X,X,X,X,X,244:188:138:147:261:205:285:207:324:207:348:205
2,9943,340.985,-1,0,0,1,X,X,X,X,X,244:188:137:143:261:205:285:206:323:206:348:205
2,9944,341.017,-1,0,0,1,X,X,X,X,X,245:188:140:144:261:205:285:206:323:206:348:205
2,9945,341.049,-1,0,0,1,X,X,X,X,X,243:188:140:143:261:206:285:207:323:207:349:206
2,9946,341.081,-1,0,0,1,X,X,X,X,X,243:188:135:144:261:206:284:207:323:207:348:206
2,9947,341.114,-1,0,0,1,X,X,X,X,X,244:188:138:144:261:205:285:206:323:206:348:206
2,9948,341.145,-1,0,0,1,X,X,X,X,X,244:188:136:144:261:206:285:206:323:206:348:205
2,9949,341.177,-1,0,0,1,X,X,X,X,X,243:189:138:145:261:206:285:206:323:207:348:206
