video_id,frame_id,timestamp,blink_id,is_blink,is_closed,is_valid,nf,le_fc,le_nv,re_fc,re_nv,extra_fields_raw
3,7265,243.057,-1,0,0,1,X,X,X,X,X,261:211:121:116:281:229:304:232:336:234:359:234
3,7266,243.089,-1,0,0,1,X,X,X,X,X,261:211:121:116:281:229:304:232:337:234:359:234
3,7267,243.121,-1,0,0,1,X,X,X,X,X,261:211:121:116:281:229:304:232:336:234:359:234
3,7268,243.153,-1,0,0,1,X,X,X,X,X,261:211:121:116:281:230:304:232:336:234:359:235
3,7269,243.186,-1,0,0,1,X,X,X,X,X,261:211:121:116:281:230:304:232:336:234:359:234
3,7270,243.218,-1,0,0,1,X,X,X,X,X,261:211:120:116:281:230:304:232:337:234:359:235
3,7271,243.249,-1,0,0,1,X,X,X,X,X,261:211:120:116:281:230:304:232:337:234:359:235
3,7272,243.281,-1,0,0,1,X,X,X,X,X,261:211:121:116:281:230:304:232:336:234:359:234
3,7273,243.313,-1,0,0,1,X,X,X,X,X,261:211:121:116:281:230:304:232:336:234:359:234
3,7274,243.345,-1,0,0,1,X,X,X,X,X,261:211:121:116:281:229:304:232:337:234:359:234
3,7275,243.377,-1,0,0,1,X,X,X,X,X,261:211:121:116:281:230:304:232:337:234:359:235
3,7276,243.409,-1,0,0,1,X,X,X,X,X,261:211:121:116:281:230:304:232:337:234:359:235
3,7277,243.441,-1,0,0,1,X,X,X,X,X,261:211:121:116:281:230:304:232:337:234:359:235
3,7278,243.489,-1,0,0,1,X,X,X,X,X,261:211:121:115:281:230:304:232:337:234:359:234
3,7279,243.521,-1,0,0,1,X,X,X,X,X,261:211:121:116:281:229:304:232:337:234:360:234
3,7280,243.553,-1,0,0,1,X,X,X,X,X,261:211:120:116:281:230:304:232:337:234:359:234
3,7281,243.585,-1,0,0,1,X,X,X,X,X,261:211:120:116:281:230:304:232:336:234:359:235
3,7282,243.617,-1,0,0,1,X,X,X,X,X,261:212:121:115:282:230:304:232:337:234:359:235
3,7283,243.649,-1,0,0,1,X,X,X,X,X,261:211:121:116:281:230:304:232:337:234:359:235
3,7284,243.681,-1,0,0,1,X,X,X,X,X,261:211:121:116:281:229:304:232:337:234:359:234
3,7285,243.713,-1,0,0,1,X,X,X,X,X,261:211:121:116:282:229:304:232:337:233:359:234
3,7286,243.745,-1,0,0,1,X,X,X,X,X,260:211:121:116:281:230:304:232:337:234:359:235
3,7287,243.777,-1,0,0,1,X,X,X,X,X,261:211:121:117:282:230:304:232:337:234:359:235
3,7288,243.809,-1,0,0,1,X,X,X,X,X,261:211:121:117:282:230:304:232:337:234:359:235
3,7289,243.841,-1,0,0,1,X,X,X,X,X,261:211:121:116:281:230:304:232:337:234:359:235
3,7290,243.889,-1,0,0,1,X,X,X,X,X,260:211:122:116:281:230:304:232:337:234:359:235
3,7291,243.921,-1,0,0,1,X,X,X,X,X,261:211:120:116:281:230:304:232:337:234:359:235
3,7292,243.953,-1,0,0,1,X,X,X,X,X,260:211:121:117:281:230:304:232:337:234:359:235
3,7293,243.985,-1,0,0,1,X,X,X,X,X,261:211:120:116:281:230:304:232:337:234:359:235
3,7294,244.017,-1,0,0,1,X,X,X,X,X,261:211:121:117:282:230:304:232:337:234:359:235
3,7295,244.049,-1,0,0,1,X,X,X,X,X,261:211:121:116:282:230:304:232:337:234:359:235
3,7296,244.081,-1,0,0,1,X,X,X,X,X,261:211:120:116:282:230:304:232:337:234:359:235
3,7297,244.113,-1,0,0,1,X,X,X,X,X,261:211:121:116:281:230:304:232:337:234:359:235
3,7298,244.145,-1,0,0,1,X,X,X,X,X,260:211:121:116:281:230:304:232:337:234:359:234
3,7299,244.177,-1,0,0,1,X,X,X,X,X,261:211:121:116:281:230:304:232:337:234:359:235
3,7300,244.209,-1,0,0,1,X,X,X,X,X,261:211:121:116:282:230:304:232:337:234:359:235
3,7301,244.241,-1,0,0,1,X,X,X,X,X,261:211:120:116:281:230:304:232:337:234:359:235
3,7302,244.289,-1,0,0,1,X,X,X,X,X,262:211:119:115:281:230:304:232:337:234:360:235
3,7303,244.321,-1,0,0,1,X,X,X,X,X,261:211:120:116:281:230:304:232:337:234:359:235
3,7304,244.353,-1,0,0,1,X,X,X,X,X,261:211:120:116:281:229:304:232:337:234:359:234
3,7305,244.385,-1,0,0,1,X,X,X,X,X,260:211:121:116:281:229:303:232:337:234:359:234
3,7306,244.418,-1,0,0,1,X,X,X,X,X,261:211:121:116:281:230:304:232:336:234:359:235
3,7307,244.449,-1,0,0,1,X,X,X,X,X,261:211:120:116:281:230:304:232:337:234:359:235
3,7308,244.481,-1,0,0,1,X,X,X,X,X,261:210:120:117:281:230:303:232:337:234:359:235
3,7309,244.513,-1,0,0,1,X,X,X,X,X,261:211:120:116:281:230:304:232:337:234:359:235
3,7310,244.545,-1,0,0,1,X,X,X,X,X,261:211:120:116:281:230:304:232:336:234:359:234
3,7311,244.577,-1,0,0,1,X,X,X,X,X,261:211:121:116:281:230:304:232:336:234:359:234
3,7312,244.609,-1,0,0,1,X,X,X,X,X,261:211:120:116:281:230:304:232:336:234:359:235
3,7313,244.641,-1,0,0,1,X,X,X,X,X,261:211:120:116:281:230:304:232:336:234:359:235
3,7314,244.673,-1,0,0,1,X,X,X,X,X,261:211:120:116:281:230:304:232:336:234:359:235
3,7315,244.721,-1,0,0,1,X,X,X,X,X,261:210:121:117:281:229:304:232:336:234:359:234
3,7316,244.753,-1,0,0,1,X,X,X,X,X,261:210:121:117:281:229:304:232:336:234:359:235
3,7317,244.785,-1,0,0,1,X,X,X,X,X,261:211:120:116:281:230:304:232:337:234:359:235
3,7318,244.818,-1,0,0,1,X,X,X,X,X,261:211:120:116:281:230:304:232:337:234:360:235
3,7319,244.849,-1,0,0,1,X,X,X,X,X,260:211:121:116:281:229:304:232:336:234:359:234
3,7320,244.881,-1,0,0,1,X,X,X,X,X,261:211:121:116:281:229:304:232:337:234:360:234
3,7321,244.913,-1,0,0,1,X,X,X,X,X,261:211:121:116:281:230:304:232:337:234:359:234
3,7322,244.945,-1,0,0,1,X,X,X,X,X,261:211:120:116:281:230:304:232:337:234:359:234
3,7323,244.977,-1,0,0,1,X,X,X,X,X,261:211:121:116:281:230:304:232:337:234:359:235
3,7324,245.009,-1,0,0,1,X,X,X,X,X,260:211:122:116:281:230:304:232:337:234:359:234
3,7325,245.041,-1,0,0,1,X,X,X,X,X,261:210:120:117:281:229:304:232:337:234:360:234
3,7326,245.073,-1,0,0,1,X,X,X,X,X,261:211:120:116:282:230:305:232:336:234:359:235
3,7327,245.121,-1,0,0,1,X,X,X,X,X,261:211:121:116:281:230:304:232:336:234:359:235
3,7328,245.153,-1,0,0,1,X,X,X,X,X,261:211:120:116:281:230:304:232:337:234:359:234
3,7329,245.185,-1,0,0,1,X,X,X,X,X,261:210:120:117:281:230:304:232:337:234:359:235
3,7330,245.218,-1,0,0,1,X,X,X,X,X,261:210:120:117:281:229:304:232:336:234:359:234
3,7331,245.249,-1,0,0,1,X,X,X,X,X,261:210:120:117:281:229:304:232:336:234:359:234
3,7332,245.281,-1,0,0,1,X,X,X,X,X,261:211:120:116:281:230:304:232:337:234:359:235
3,7333,245.313,-1,0,0,1,X,X,X,X,X,261:211:120:116:281:230:304:232:337:234:359:235
3,7334,245.345,-1,0,0,1,X,X,X,X,X,261:210:120:117:281:230:304:232:336:234:359:234
3,7335,245.377,-1,0,0,1,X,X,X,X,X,231:212:174:159:283:230:305:230:337:232:359:235
3,7336,245.409,-1,0,0,1,X,X,X,X,X,260:211:121:116:281:230:304:232:337:234:359:234
3,7337,245.441,-1,0,0,1,X,X,X,X,X,261:211:120:116:281:230:304:232:337:234:359:235
3,7338,245.473,-1,0,0,1,X,X,X,X,X,260:211:121:116:281:230:304:232:337:234:360:235
3,7339,245.521,-1,0,0,1,X,X,X,X,X,261:211:120:116:281:230:304:232:337:234:360:235
3,7340,245.553,-1,0,0,1,X,X,X,X,X,261:211:120:116:281:230:304:232:337:234:360:235
3,7341,245.585,-1,0,0,1,X,X,X,X,X,261:211:120:116:281:230:304:232:337:234:359:235
3,7342,245.617,-1,0,0,1,X,X,X,X,X,260:211:121:116:281:230:304:232:337:234:360:235
3,7343,245.649,-1,0,0,1,X,X,X,X,X,260:211:122:116:281:230:304:232:337:234:359:234
3,7344,245.681,-1,0,0,1,X,X,X,X,X,261:211:120:116:281:230:304:232:337:234:359:235
3,7345,245.713,-1,0,0,1,X,X,X,X,X,261:211:120:116:281:230:304:232:337:234:359:235
3,7346,245.745,-1,0,0,1,X,X,X,X,X,261:210:120:117:281:229:304:232:337:234:360:234
3,7347,245.777,-1,0,0,1,X,X,X,X,X,261:210:121:117:281:230:304:232:337:234:360:234
3,7348,245.809,-1,0,0,1,X,X,X,X,X,261:210:120:116:281:230:304:232:337:234:359:234
3,7349,245.841,-1,0,0,1,X,X,X,X,X,226:211:171:157:282:230:305:231:336:232:358:235
3,7350,245.873,-1,0,0,1,X,X,X,X,X,260:210:121:117:281:230:304:232:336:234:359:235
3,7351,245.905,-1,0,0,1,X,X,X,X,X,261:211:120:116:281:230:304:232:336:234:359:234
3,7352,245.953,-1,0,0,1,X,X,X,X,X,261:211:120:116:281:229:304:232:337:234:359:234
3,7353,245.985,-1,0,0,1,X,X,X,X,X,261:210:120:116:281:229:304:232:336:234:359:234
3,7354,246.017,-1,0,0,1,X,X,X,X,X,260:211:121:115:281:230:303:232:336:234:359:234
3,7355,246.049,-1,0,0,1,X,X,X,X,X,260:211:121:116:281:230:303:232:336:234:359:234
3,7356,246.081,-1,0,0,1,X,X,X,X,X,260:211:121:116:281:230:303:232:336:234:359:234
3,7357,246.113,-1,0,0,1,X,X,X,X,X,260:211:121:116:280:230:303:232:336:234:358:234
3,7358,246.145,-1,0,0,1,X,X,X,X,X,260:211:121:116:280:230:303:232:336:234:358:234
3,7359,246.177,-1,0,0,1,X,X,X,X,X,260:211:121:116:280:230:303:232:336:234:359:234
3,7360,246.209,-1,0,0,1,X,X,X,X,X,260:211:121:116:281:230:303:232:336:234:358:235
3,7361,246.241,-1,0,0,1,X,X,X,X,X,260:211:121:115:280:230:303:232:336:234:358:234
3,7362,246.273,-1,0,0,1,X,X,X,X,X,260:211:121:116:281:230:303:232:336:234:358:234
3,7363,246.305,-1,0,0,1,X,X,X,X,X,260:211:121:116:281:230:303:232:336:234:358:234
3,7364,246.353,-1,0,0,1,X,X,X,X,X,260:211:121:116:281:230:303:232:336:234:358:234
3,7365,246.385,-1,0,0,1,X,X,X,X,X,260:211:121:116:280:230:303:232:336:234:358:234
3,7366,246.417,-1,0,0,1,X,X,X,X,X,260:211:122:116:280:230:303:232:335:234:359:234
3,7367,246.454,-1,0,0,1,X,X,X,X,X,260:211:121:116:280:230:303:232:335:234:358:234
3,7368,246.481,-1,0,0,1,X,X,X,X,X,260:211:121:116:280:230:303:232:335:233:358:234
3,7369,246.513,-1,0,0,1,X,X,X,X,X,260:211:121:115:280:229:303:231:335:233:358:234
3,7370,246.553,-1,0,0,1,X,X,X,X,X,259:211:121:115:280:230:303:232:335:234:358:234
3,7371,246.577,-1,0,0,1,X,X,X,X,X,260:211:120:115:280:230:303:232:335:234:357:234
3,7372,246.609,-1,0,0,1,X,X,X,X,X,259:211:121:116:280:230:302:232:335:234:358:234
3,7373,246.653,-1,0,0,1,X,X,X,X,X,260:211:121:116:280:230:302:232:335:234:357:234
3,7374,246.673,-1,0,0,1,X,X,X,X,X,260:210:120:117:280:229:302:231:335:233:357:233
3,7375,246.705,-1,0,0,1,X,X,X,X,X,258:211:122:116:280:230:303:232:335:233:358:234
3,7376,246.753,-1,0,0,1,X,X,X,X,X,259:211:122:116:279:230:302:232:335:234:358:234
3,7377,246.785,-1,0,0,1,X,X,X,X,X,259:211:122:116:280:230:302:232:335:234:358:234
3,7378,246.817,-1,0,0,1,X,X,X,X,X,259:211:121:116:279:230:302:232:335:233:357:234
3,7379,246.849,-1,0,0,1,X,X,X,X,X,258:211:122:116:280:230:302:232:335:233:357:234
3,7380,246.881,-1,0,0,1,X,X,X,X,X,259:211:121:115:279:230:302:232:335:233:357:233
3,7381,246.913,-1,0,0,1,X,X,X,X,X,259:211:121:115:280:230:302:232:334:233:357:234
3,7382,246.945,-1,0,0,1,X,X,X,X,X,259:211:120:116:279:230:302:232:334:233:357:234
3,7383,246.977,-1,0,0,1,X,X,X,X,X,259:211:120:116:279:230:302:232:334:233:357:234
3,7384,247.009,-1,0,0,1,X,X,X,X,X,259:211:121:116:279:230:302:232:334:233:357:234
3,7385,247.041,-1,0,0,1,X,X,X,X,X,259:211:120:116:279:230:302:232:334:233:357:234
3,7386,247.073,-1,0,0,1,X,X,X,X,X,259:211:120:115:279:230:302:232:334:233:357:233
3,7387,247.105,-1,0,0,1,X,X,X,X,X,259:211:121:115:279:230:302:232:334:233:356:234
3,7388,247.137,-1,0,0,1,X,X,X,X,X,259:211:121:115:279:230:302:232:334:233:356:234
3,7389,247.185,-1,0,0,1,X,X,X,X,X,259:211:121:115:279:230:302:232:334:233:356:233
3,7390,247.217,-1,0,0,1,X,X,X,X,X,259:211:121:115:279:230:302:232:334:233:356:233
3,7391,247.249,-1,0,0,1,X,X,X,X,X,259:211:121:115:279:230:302:232:334:233:357:233
3,7392,247.282,-1,0,0,1,X,X,X,X,X,259:211:120:115:279:230:302:232:334:233:357:233
3,7393,247.313,-1,0,0,1,X,X,X,X,X,259:211:120:116:279:230:301:232:334:233:357:234
3,7394,247.345,-1,0,0,1,X,X,X,X,X,259:211:120:115:279:230:302:232:334:233:356:233
3,7395,247.377,-1,0,0,1,X,X,X,X,X,259:210:121:116:279:230:302:232:334:233:356:233
3,7396,247.409,-1,0,0,1,X,X,X,X,X,258:210:121:116:279:229:302:231:334:233:356:233
3,7397,247.441,-1,0,0,1,X,X,X,X,X,258:211:121:115:279:230:301:232:334:233:356:233
3,7398,247.473,-1,0,0,1,X,X,X,X,X,259:211:121:116:279:230:301:232:334:233:356:233
3,7399,247.505,-1,0,0,1,X,X,X,X,X,258:210:122:116:279:229:301:232:334:233:356:233
3,7400,247.537,-1,0,0,1,X,X,X,X,X,259:210:122:116:279:230:301:232:334:233:356:233
3,7401,247.585,-1,0,0,1,X,X,X,X,X,259:210:121:116:279:229:301:231:334:233:357:233
3,7402,247.617,-1,0,0,1,X,X,X,X,X,259:210:121:116:279:229:302:231:334:233:357:233
3,7403,247.649,-1,0,0,1,X,X,X,X,X,258:211:122:115:279:230:301:232:334:233:357:234
3,7404,247.681,-1,0,0,1,X,X,X,X,X,259:211:121:115:279:230:302:232:334:233:357:233
3,7405,247.713,-1,0,0,1,X,X,X,X,X,259:210:122:116:279:230:302:232:334:233:357:233
3,7406,247.745,-1,0,0,1,X,X,X,X,X,259:211:121:115:280:229:302:231:335:233:357:233
3,7407,247.777,-1,0,0,1,X,X,X,X,X,259:210:121:116:279:230:302:232:335:233:357:233
3,7408,247.809,-1,0,0,1,X,X,X,X,X,259:210:122:116:280:230:302:232:335:233:357:234
3,7409,247.841,-1,0,0,1,X,X,X,X,X,259:210:121:116:280:230:302:232:335:233:357:234
3,7410,247.873,-1,0,0,1,X,X,X,X,X,260:210:120:116:279:229:302:231:335:233:357:233
3,7411,247.905,-1,0,0,1,X,X,X,X,X,260:211:120:115:279:230:302:232:335:233:357:234
3,7412,247.937,-1,0,0,1,X,X,X,X,X,259:210:121:116:280:229:302:231:335:233:357:233
3,7413,247.969,-1,0,0,1,X,X,X,X,X,259:210:121:116:281:229:303:232:336:233:358:234
3,7414,248.017,-1,0,0,1,X,X,X,X,X,260:210:120:116:282:229:304:232:336:234:359:234
3,7415,248.049,-1,0,0,1,X,X,X,X,X,259:211:121:115:281:230:304:232:337:233:360:234
3,7416,248.081,-1,0,0,1,X,X,X,X,X,260:211:120:115:282:229:305:231:338:233:361:234
3,7417,248.113,-1,0,0,1,X,X,X,X,X,260:211:120:115:284:229:306:232:339:233:361:234
3,7418,248.145,-1,0,0,1,X,X,X,X,X,260:211:120:114:284:230:307:232:340:233:362:234
3,7419,248.177,-1,0,0,1,X,X,X,X,X,260:210:121:115:285:229:308:231:340:233:362:233
3,7420,248.209,-1,0,0,1,X,X,X,X,X,259:210:121:115:285:229:309:231:341:233:363:233
3,7421,248.241,-1,0,0,1,X,X,X,X,X,260:210:121:115:286:229:310:231:342:232:365:233
3,7422,248.273,-1,0,0,1,X,X,X,X,X,260:210:121:115:287:229:310:231:343:233:365:233
3,7423,248.305,-1,0,0,1,X,X,X,X,X,261:210:120:114:288:229:312:231:344:233:366:233
3,7424,248.337,-1,0,0,1,X,X,X,X,X,261:210:120:114:289:229:313:231:345:232:367:233
3,7425,248.369,-1,0,0,1,X,X,X,X,X,261:210:120:114:291:229:315:231:346:232:367:233
3,7426,248.417,-1,0,0,1,X,X,X,X,X,261:209:120:115:291:229:315:231:346:232:368:233
3,7427,248.449,-1,0,0,1,X,X,X,X,X,261:209:121:115:292:228:315:230:347:232:368:232
3,7428,248.481,-1,0,0,1,X,X,X,X,X,260:209:121:115:293:228:316:230:348:232:369:232
3,7429,248.513,-1,0,0,1,X,X,X,X,X,261:209:121:114:293:228:316:230:348:232:369:232
3,7430,248.545,-1,0,0,1,X,X,X,X,X,260:209:121:114:293:228:317:230:348:232:369:232
3,7431,248.577,-1,0,0,1,X,X,X,X,X,261:209:121:114:294:228:317:230:349:232:370:233
3,7432,248.609,-1,0,0,1,X,X,X,X,X,261:209:120:114:294:228:318:230:349:231:370:232
3,7433,248.641,-1,0,0,1,X,X,X,X,X,261:208:121:114:294:228:318:230:349:231:370:232
3,7434,248.673,-1,0,0,1,X,X,X,X,X,260:208:121:114:294:228:318:230:349:231:370:232
3,7435,248.705,-1,0,0,1,X,X,X,X,X,261:208:120:115:295:228:318:230:349:232:370:232
3,7436,248.737,-1,0,0,1,X,X,X,X,X,261:208:120:114:295:228:318:230:349:232:370:232
3,7437,248.769,-1,0,0,1,X,X,X,X,X,261:208:121:114:295:228:318:230:349:232:370:232
3,7438,248.817,-1,0,0,1,X,X,X,X,X,260:208:121:114:295:228:318:230:349:232:370:232
3,7439,248.849,-1,0,0,1,X,X,X,X,X,261:208:120:114:295:228:318:229:349:231:370:231
3,7440,248.881,-1,0,0,1,X,X,X,X,X,261:208:120:114:295:228:318:229:349:231:370:232
3,7441,248.913,-1,0,0,1,X,X,X,X,X,261:208:121:113:295:228:318:230:349:231:370:232
3,7442,248.945,-1,0,0,1,X,X,X,X,X,261:208:120:114:295:228:318:230:349:232:370:232
3,7443,248.977,-1,0,0,1,X,X,X,X,X,260:208:121:114:295:228:318:230:349:231:370:232
3,7444,249.009,-1,0,0,1,X,X,X,X,X,260:208:121:114:294:228:317:229:349:231:370:232
3,7445,249.041,-1,0,0,1,X,X,X,X,X,260:208:121:114:294:228:317:229:349:231:369:231
3,7446,249.073,-1,0,0,1,X,X,X,X,X,260:208:121:114:294:228:317:229:349:231:370:231
3,7447,249.105,49,1,0,1,X,X,X,X,X,261:208:120:114:297:229:318:230:349:231:369:232
3,7448,249.137,49,1,1,1,X,C,X,C,X,259:208:123:114:297:231:318:230:349:232:368:234
3,7449,249.169,49,1,1,1,X,C,X,C,X,259:208:122:114:297:231:318:230:349:231:368:233
3,7450,249.201,49,1,0,1,X,X,X,X,X,261:208:121:114:297:230:318:230:349:231:368:233
3,7451,249.249,49,1,0,1,X,X,X,X,X,260:208:122:114:296:230:317:230:349:231:369:232
3,7452,249.281,-1,0,0,1,X,X,X,X,X,260:208:121:114:296:229:317:229:349:231:369:232
3,7453,249.313,-1,0,0,1,X,X,X,X,X,259:208:121:114:295:229:317:229:349:231:369:232
3,7454,249.345,-1,0,0,1,X,X,X,X,X,260:208:121:114:295:229:317:230:349:231:369:232
3,7455,249.377,-1,0,0,1,X,X,X,X,X,260:208:121:113:295:229:317:230:349:231:369:232
3,7456,249.409,-1,0,0,1,X,X,X,X,X,260:208:121:113:295:229:317:230:349:231:369:232
3,7457,249.441,-1,0,0,1,X,X,X,X,X,261:208:120:114:295:229:317:230:349:231:369:232
3,7458,249.473,-1,0,0,1,X,X,X,X,X,260:208:120:113:295:229:317:230:348:231:369:231
3,7459,249.505,-1,0,0,1,X,X,X,X,X,260:208:121:113:295:229:317:230:348:231:369:231
3,7460,249.537,-1,0,0,1,X,X,X,X,X,260:208:121:113:295:228:317:229:349:231:369:232
3,7461,249.569,-1,0,0,1,X,X,X,X,X,260:208:121:114:295:229:317:230:349:231:369:232
3,7462,249.601,-1,0,0,1,X,X,X,X,X,260:208:121:114:295:229:317:230:349:231:369:232
3,7463,249.649,-1,0,0,1,X,X,X,X,X,260:208:120:114:295:229:318:230:349:231:369:232
3,7464,249.681,-1,0,0,1,X,X,X,X,X,261:208:120:113:295:228:317:230:349:231:369:232
3,7465,249.713,-1,0,0,1,X,X,X,X,X,260:208:121:113:295:228:317:230:349:231:369:232
3,7466,249.745,-1,0,0,1,X,X,X,X,X,260:208:121:113:295:228:317:229:349:231:369:232
3,7467,249.777,-1,0,0,1,X,X,X,X,X,260:208:120:114:295:229:317:230:349:231:369:232
3,7468,249.809,-1,0,0,1,X,X,X,X,X,260:208:120:114:296:229:318:230:349:231:369:232
3,7469,249.841,-1,0,0,1,X,X,X,X,X,260:209:121:112:296:229:318:230:349:231:369:231
3,7470,249.873,-1,0,0,1,X,X,X,X,X,260:208:121:113:296:228:319:229:350:231:370:231
3,7471,249.905,-1,0,0,1,X,X,X,X,X,260:208:121:112:298:227:319:229:351:230:370:231
3,7472,249.937,-1,0,0,1,X,X,X,X,X,262:207:120:113:300:227:322:229:353:230:372:230
3,7473,249.969,-1,0,0,1,X,X,X,X,X,261:207:121:113:302:226:324:228:354:229:373:229
3,7474,250.001,-1,0,0,1,X,X,X,X,X,263:206:121:112:305:226:327:227:357:228:375:228
3,7475,250.049,-1,0,0,1,X,X,X,X,X,264:205:119:112:307:224:329:226:359:227:376:227
3,7476,250.081,-1,0,0,1,X,X,X,X,X,263:204:121:111:311:224:331:226:361:226:377:227
3,7477,250.113,-1,0,0,1,X,X,X,X,X,265:204:120:111:312:223:333:225:362:226:378:226
3,7478,250.145,-1,0,0,1,X,X,X,X,X,265:203:121:112:314:222:335:224:363:225:378:226
3,7479,250.177,-1,0,0,1,X,X,X,X,X,265:203:123:110:314:222:337:224:364:225:379:227
3,7480,250.209,-1,0,0,1,X,X,X,X,X,266:202:121:111:315:221:336:224:365:224:379:225
3,7481,250.241,-1,0,0,1,X,X,X,X,X,266:201:121:111:315:221:337:223:365:224:380:225
3,7482,250.273,-1,0,0,1,X,X,X,X,X,266:202:121:110:315:221:337:223:365:224:379:225
3,7483,250.305,-1,0,0,1,X,X,X,X,X,267:202:120:110:316:221:337:223:365:224:380:226
3,7484,250.337,-1,0,0,1,X,X,X,X,X,266:201:120:111:315:221:337:222:364:223:378:224
3,7485,250.369,-1,0,0,1,X,X,X,X,X,265:201:123:111:315:221:337:222:365:223:380:224
3,7486,250.401,-1,0,0,1,X,X,X,X,X,266:200:120:111:315:221:337:222:365:222:380:224
3,7487,250.433,-1,0,0,1,X,X,X,X,X,266:201:121:110:314:220:336:222:364:223:380:225
3,7488,250.481,-1,0,0,1,X,X,X,X,X,266:201:121:110:314:220:337:222:364:223:379:224
3,7489,250.513,-1,0,0,1,X,X,X,X,X,266:201:122:110:314:220:336:222:364:223:379:224
3,7490,250.545,-1,0,0,1,X,X,X,X,X,265:201:121:110:314:221:336:222:363:223:378:225
3,7491,250.577,-1,0,0,1,X,X,X,X,X,265:201:121:110:314:221:336:222:363:223:378:225
3,7492,250.609,-1,0,0,1,X,X,X,X,X,266:200:121:110:314:220:336:221:363:222:378:224
3,7493,250.641,-1,0,0,1,X,X,X,X,X,265:200:120:110:314:220:335:221:363:222:378:223
3,7494,250.673,-1,0,0,1,X,X,X,X,X,265:201:120:109:314:221:335:221:363:222:378:223
3,7495,250.705,-1,0,0,1,X,X,X,X,X,266:201:119:109:314:220:335:221:362:222:377:224
3,7496,250.737,-1,0,0,1,X,X,X,X,X,264:200:122:111:313:221:334:222:362:223:377:224
3,7497,250.769,-1,0,0,1,X,X,X,X,X,266:200:120:109:313:220:335:221:363:222:378:223
3,7498,250.801,-1,0,0,1,X,X,X,X,X,264:200:120:109:312:220:334:221:362:222:377:223
3,7499,250.833,-1,0,0,1,X,X,X,X,X,264:199:121:109:312:219:333:220:362:221:377:223
3,7500,250.881,-1,0,0,1,X,X,X,X,X,264:199:121:109:312:219:334:220:362:222:377:223
3,7501,250.913,-1,0,0,1,X,X,X,X,X,265:200:122:109:312:220:333:220:362:221:377:223
3,7502,250.945,-1,0,0,1,X,X,X,X,X,264:199:122:110:311:219:334:220:361:221:377:223
3,7503,250.977,-1,0,0,1,X,X,X,X,X,264:199:121:108:311:218:333:219:361:220:377:222
3,7504,251.009,-1,0,0,1,X,X,X,X,X,264:198:120:110:312:219:333:219:361:220:376:222
3,7505,251.041,-1,0,0,1,X,X,X,X,X,264:199:120:109:311:219:333:220:361:221:377:222
3,7506,251.073,-1,0,0,1,X,X,X,X,X,264:199:120:108:310:219:332:220:361:221:376:223
3,7507,251.105,-1,0,0,1,X,X,X,X,X,264:199:120:108:310:218:332:219:361:221:377:222
3,7508,251.137,-1,0,0,1,X,X,X,X,X,263:198:122:109:310:218:332:219:360:220:376:222
3,7509,251.169,-1,0,0,1,X,X,X,X,X,263:198:120:110:311:218:332:219:361:221:376:223
3,7510,251.201,-1,0,0,1,X,X,X,X,X,264:199:120:108:311:218:332:219:360:220:376:222
3,7511,251.233,-1,0,0,1,X,X,X,X,X,264:198:120:109:310:218:332:219:361:221:376:222
3,7512,251.28,-1,0,0,1,X,X,X,X,X,264:198:120:109:311:218:332:219:361:220:376:222
3,7513,251.313,-1,0,0,1,X,X,X,X,X,264:198:120:108:312:218:333:219:361:219:376:222
3,7514,251.345,-1,0,0,1,X,X,X,X,X,264:197:121:109:312:218:333:218:361:219:376:221
3,7515,251.377,-1,0,0,1,X,X,X,X,X,264:197:120:109:312:217:333:218:361:219:376:221
3,7516,251.409,-1,0,0,1,X,X,X,X,X,265:197:120:108:312:217:334:217:362:219:376:221
3,7517,251.441,-1,0,0,1,X,X,X,X,X,264:197:121:108:311:216:333:217:362:218:377:220
3,7518,251.473,-1,0,0,1,X,X,X,X,X,264:197:121:108:312:216:333:217:362:218:376:220
3,7519,251.505,-1,0,0,1,X,X,X,X,X,264:197:120:108:311:216:333:217:361:219:376:221
3,7520,251.537,-1,0,0,1,X,X,X,X,X,264:196:121:108:310:216:332:217:361:218:376:220
3,7521,251.569,-1,0,0,1,X,X,X,X,X,264:196:121:108:311:216:332:217:361:218:376:220
3,7522,251.601,-1,0,0,1,X,X,X,X,X,264:196:121:108:311:216:332:217:361:218:376:220
3,7523,251.633,-1,0,0,1,X,X,X,X,X,264:196:120:108:311:216:332:217:361:218:376:220
3,7524,251.665,-1,0,0,1,X,X,X,X,X,263:196:122:108:311:215:332:216:361:218:376:219
3,7525,251.713,-1,0,0,1,X,X,X,X,X,264:195:121:110:311:216:333:216:361:218:376:220
3,7526,251.745,-1,0,0,1,X,X,X,X,X,264:196:121:108:311:216:333:217:361:218:376:220
3,7527,251.777,-1,0,0,1,X,X,X,X,X,263:196:121:108:311:216:332:217:360:218:375:220
3,7528,251.809,-1,0,0,1,X,X,X,X,X,263:195:122:109:311:216:333:217:361:218:376:220
3,7529,251.841,-1,0,0,1,X,X,X,X,X,263:196:123:107:311:216:333:216:361:217:377:219
3,7530,251.873,-1,0,0,1,X,X,X,X,X,264:196:121:107:310:216:333:216:360:218:376:220
3,7531,251.905,-1,0,0,1,X,X,X,X,X,264:196:121:107:311:215:333:216:361:218:377:220
3,7532,251.937,-1,0,0,1,X,X,X,X,X,263:196:121:109:311:216:332:217:361:218:376:220
