video_id,frame_id,ear_l,ear_r,ear_avg,det_ok,face_count,face_x,face_y,face_w,face_h
9,4473,0.26224653,0.25150600,0.25687626,1,1,228,211,150,150
9,4474,0.26224653,0.20815272,0.23519963,1,1,228,211,150,150
9,4475,0.23948746,0.23069072,0.23508909,1,1,228,211,150,150
9,4476,0.24978038,0.25150600,0.25064319,1,1,228,211,150,150
9,4477,0.27192198,0.25150600,0.26171399,1,1,228,211,150,150
9,4478,0.25000000,0.23980822,0.24490411,1,1,228,211,150,150
9,4479,0.27624339,0.23980822,0.25802581,1,1,228,211,150,150
9,4480,0.27192198,0.23980822,0.25586510,1,1,228,211,150,150
9,4481,0.23115490,0.20815272,0.21965381,1,1,228,211,150,150
9,4482,0.25149129,0.23980822,0.24564975,1,1,228,211,150,150
9,4483,0.23115490,0.25150600,0.24133045,1,1,228,211,150,150
9,4484,0.27030954,0.25150600,0.26090777,1,1,228,211,150,150
9,4485,0.27527835,0.23980822,0.25754329,1,1,228,211,150,150
9,4486,0.27030954,0.25979224,0.26505089,1,1,228,211,150,150
9,4487,0.29235267,0.27910828,0.28573048,1,1,228,211,150,150
9,4488,0.25000000,0.23980822,0.24490411,1,1,228,211,150,150
9,4489,0.27030954,0.23980822,0.25505888,1,1,228,211,150,150
9,4490,0.27030954,0.23980822,0.25505888,1,1,228,211,150,150
9,4491,0.28172409,0.24978327,0.26575368,1,1,228,211,150,150
9,4492,0.28355096,0.25150600,0.26752848,1,1,228,211,150,150
9,4493,0.28172409,0.24146215,0.26159312,1,1,228,211,150,150
9,4494,0.28172409,0.25150600,0.26661504,1,1,228,211,150,150
9,4495,0.29235267,0.24146215,0.26690741,1,1,231,217,125,126
9,4496,0.28355096,0.24978327,0.26666711,1,1,228,211,150,150
9,4497,0.27192198,0.23923567,0.25557882,1,1,228,211,150,150
9,4498,0.29235267,0.23923567,0.26579417,1,1,228,211,150,150
9,4499,0.27192198,0.23980822,0.25586510,1,1,228,211,150,150
9,4500,0.25149129,0.23980822,0.24564975,1,1,231,217,125,126
9,4501,0.29235267,0.25979224,0.27607246,1,1,231,217,125,126
9,4502,0.25955920,0.25979224,0.25967572,1,1,231,217,125,126
9,4503,0.26120266,0.25979224,0.26049745,1,1,231,217,125,126
9,4504,0.29235267,0.24146215,0.26690741,1,1,228,211,150,150
9,4505,0.27192198,0.25150600,0.26171399,1,1,228,211,150,150
9,4506,0.25149129,0.24978327,0.25063728,1,1,228,211,150,150
9,4507,0.28355096,0.27232127,0.27793611,1,1,231,217,125,126
9,4508,0.24978038,0.21929936,0.23453987,1,1,231,217,125,126
9,4509,0.24978038,0.23980822,0.24479430,1,1,231,217,125,126
9,4510,0.24978038,0.26058880,0.25518459,1,1,231,217,125,126
9,4511,0.25149129,0.26121246,0.25635187,1,1,231,217,125,126
9,4512,0.25149129,0.21929936,0.23539532,1,1,231,217,125,126
9,4513,0.23993390,0.21982420,0.22987905,1,1,231,217,125,126
9,4514,0.24978038,0.25917198,0.25447618,1,1,231,217,125,126
9,4515,0.27192198,0.25917198,0.26554698,1,1,231,217,125,126
9,4516,0.23993390,0.23980822,0.23987106,1,1,231,217,125,126
9,4517,0.23993390,0.23980822,0.23987106,1,1,231,217,125,126
9,4518,0.24157736,0.21982420,0.23070078,1,1,231,217,125,126
9,4519,0.25149129,0.23923567,0.24536348,1,1,231,217,125,126
9,4520,0.27192198,0.21982420,0.24587309,1,1,231,217,125,126
9,4521,0.25149129,0.24146215,0.24647672,1,1,231,217,125,126
9,4522,0.25149129,0.21982420,0.23565774,1,1,231,217,125,126
9,4523,0.27030954,0.23980822,0.25505888,1,1,228,211,150,150
9,4524,0.25149129,0.22896799,0.24022964,1,1,228,211,150,150
9,4525,0.25000000,0.23980822,0.24490411,1,1,228,211,150,150
9,4526,0.27030954,0.25085471,0.26058213,1,1,228,211,150,150
9,4527,0.27030954,0.23980822,0.25505888,1,1,231,217,125,126
9,4528,0.25149129,0.25150600,0.25149864,1,1,231,217,125,126
9,4529,0.25149129,0.24146215,0.24647672,1,1,231,217,125,126
9,4530,0.23993390,0.24146215,0.24069803,1,1,231,217,125,126
9,4531,0.25977253,0.23980822,0.24979038,1,1,231,217,125,126
9,4532,0.25000000,0.23980822,0.24490411,1,1,228,211,150,150
9,4533,0.25000000,0.23980822,0.24490411,1,1,228,211,150,150
9,4534,0.27192198,0.23980822,0.25586510,1,1,228,211,150,150
9,4535,0.25149129,0.23980822,0.24564975,1,1,228,211,150,150
9,4536,0.27192198,0.23980822,0.25586510,1,1,228,211,150,150
9,4537,0.27030954,0.23980822,0.25505888,1,1,228,211,150,150
9,4538,0.27192198,0.24978327,0.26085262,1,1,228,211,150,150
9,4539,0.27192198,0.25150600,0.26171399,1,1,228,211,150,150
9,4540,0.25149129,0.24978327,0.25063728,1,1,228,211,150,150
9,4541,0.27192198,0.23980822,0.25586510,1,1,228,211,150,150
9,4542,0.28355096,0.24978327,0.26666711,1,1,228,211,150,150
9,4543,0.28172409,0.23980822,0.26076615,1,1,228,211,150,150
9,4544,0.28690272,0.25150600,0.26920436,1,1,228,211,150,150
9,4545,0.28355096,0.23980822,0.26167959,1,1,228,211,150,150
9,4546,0.24025468,0.25979224,0.25002346,1,1,228,211,150,150
9,4547,0.28355096,0.23980822,0.26167959,1,1,228,211,150,150
9,4548,0.25000000,0.24146215,0.24573108,1,1,228,211,150,150
9,4549,0.27030954,0.23980822,0.25505888,1,1,228,211,150,150
9,4550,0.27030954,0.23980822,0.25505888,1,1,228,211,150,150
9,4551,0.27192198,0.25150600,0.26171399,1,1,228,211,150,150
9,4552,0.25496881,0.21982420,0.23739651,1,1,228,211,150,150
9,4553,0.25149129,0.22147814,0.23648471,1,1,228,211,150,150
9,4554,0.27030954,0.23980822,0.25505888,1,1,228,211,150,150
9,4555,0.25149129,0.23980822,0.24564975,1,1,228,211,150,150
9,4556,0.27030954,0.23980822,0.25505888,1,1,228,211,150,150
9,4557,0.25000000,0.23980822,0.24490411,1,1,228,211,150,150
9,4558,0.25000000,0.23980822,0.24490411,1,1,228,211,150,150
9,4559,0.25000000,0.21982420,0.23491210,1,1,228,211,150,150
9,4560,0.27624339,0.24978327,0.26301333,1,1,228,211,150,150
9,4561,0.27030954,0.23980822,0.25505888,1,1,228,211,150,150
9,4562,0.26884911,0.23980822,0.25432867,1,1,228,211,150,150
9,4563,0.27030954,0.23980822,0.25505888,1,1,228,211,150,150
9,4564,0.27030954,0.26144617,0.26587786,1,1,228,211,150,150
9,4565,0.29061909,0.23980822,0.26521366,1,1,228,211,150,150
9,4566,0.27030954,0.24978327,0.26004641,1,1,228,211,150,150
9,4567,0.18116240,0.17985617,0.18050928,1,1,228,211,150,150
9,4568,0.17046943,0.15373249,0.16210096,1,1,228,211,150,150
9,4569,0.12236765,0.12324555,0.12280660,1,1,228,211,150,150
9,4570,0.15125454,0.14000000,0.14562727,1,1,228,211,150,150
9,4571,0.18890811,0.18183497,0.18537154,1,1,228,211,150,150
9,4572,0.21081851,0.20815272,0.20948562,1,1,228,211,150,150
9,4573,0.25149129,0.23980822,0.24564975,1,1,228,211,150,150
9,4574,0.25000000,0.25150600,0.25075300,1,1,228,211,150,150
9,4575,0.27192198,0.21982420,0.24587309,1,1,228,211,150,150
9,4576,0.27030954,0.23980822,0.25505888,1,1,228,211,150,150
9,4577,0.26884911,0.25150600,0.26017755,1,1,228,211,150,150
9,4578,0.27192198,0.26144617,0.26668408,1,1,228,211,150,150
9,4579,0.27192198,0.23980822,0.25586510,1,1,228,211,150,150
9,4580,0.27030954,0.24978327,0.26004641,1,1,228,211,150,150
9,4581,0.27192198,0.24146215,0.25669207,1,1,228,211,150,150
9,4582,0.27192198,0.24146215,0.25669207,1,1,228,211,150,150
9,4583,0.27030954,0.27207783,0.27119369,1,1,228,211,150,150
9,4584,0.27460533,0.27059854,0.27260194,1,1,228,211,150,150
9,4585,0.27460533,0.26286639,0.26873586,1,1,228,211,150,150
9,4586,0.27192198,0.26121246,0.26656722,1,1,228,211,150,150
9,4587,0.27192198,0.25979224,0.26585711,1,1,228,211,150,150
9,4588,0.29061909,0.28261670,0.28661789,1,1,228,211,150,150
9,4589,0.29235267,0.24978327,0.27106797,1,1,228,211,150,150
9,4590,0.27030954,0.27207783,0.27119369,1,1,228,211,150,150
9,4591,0.27192198,0.24978327,0.26085262,1,1,228,211,150,150
9,4592,0.29667409,0.27059854,0.28363631,1,1,228,211,150,150
9,4593,0.27460533,0.26058880,0.26759707,1,1,228,211,150,150
9,4594,0.27030954,0.25150600,0.26090777,1,1,228,211,150,150
9,4595,0.27030954,0.25150600,0.26090777,1,1,228,211,150,150
9,4596,0.29061909,0.26121246,0.27591577,1,1,228,211,150,150
9,4597,0.27192198,0.29141381,0.28166790,1,1,228,211,150,150
9,4598,0.29061909,0.26121246,0.27591577,1,1,228,211,150,150
9,4599,0.27192198,0.24978327,0.26085262,1,1,228,211,150,150
9,4600,0.27192198,0.25150600,0.26171399,1,1,228,211,150,150
9,4601,0.27460533,0.27207783,0.27334158,1,1,228,211,150,150
9,4602,0.28082797,0.27059854,0.27571325,1,1,228,211,150,150
9,4603,0.27624339,0.27059854,0.27342097,1,1,228,211,150,150
9,4604,0.27192198,0.24978327,0.26085262,1,1,228,211,150,150
9,4605,0.27192198,0.23980822,0.25586510,1,1,228,211,150,150
9,4606,0.29061909,0.26989781,0.28025845,1,1,228,211,150,150
9,4607,0.29235267,0.24978327,0.27106797,1,1,228,211,150,150
9,4608,0.27192198,0.25150600,0.26171399,1,1,228,211,150,150
9,4609,0.29235267,0.24978327,0.27106797,1,1,228,211,150,150
9,4610,0.27030954,0.24978327,0.26004641,1,1,228,211,150,150
9,4611,0.27030954,0.25150600,0.26090777,1,1,228,211,150,150
9,4612,0.27192198,0.23980822,0.25586510,1,1,228,211,150,150
9,4613,0.27030954,0.25979224,0.26505089,1,1,228,211,150,150
9,4614,0.27192198,0.25150600,0.26171399,1,1,228,211,150,150
9,4615,0.28355096,0.24978327,0.26666711,1,1,228,211,150,150
9,4616,0.27030954,0.24978327,0.26004641,1,1,228,211,150,150
9,4617,0.29235267,0.25322872,0.27279070,1,1,228,211,150,150
9,4618,0.29061909,0.27380056,0.28220983,1,1,228,211,150,150
9,4619,0.29235267,0.25979224,0.27607246,1,1,228,211,150,150
9,4620,0.29235267,0.26121246,0.27678257,1,1,228,211,150,150
9,4621,0.27192198,0.25979224,0.26585711,1,1,228,211,150,150
9,4622,0.29235267,0.27977626,0.28606447,1,1,228,211,150,150
9,4623,0.29491488,0.27977626,0.28734557,1,1,228,211,150,150
9,4624,0.29667409,0.29141381,0.29404395,1,1,228,211,150,150
9,4625,0.29235267,0.27977626,0.28606447,1,1,228,211,150,150
9,4626,0.29061909,0.27977626,0.28519767,1,1,228,211,150,150
9,4627,0.30485539,0.27977626,0.29231583,1,1,228,211,150,150
9,4628,0.29235267,0.27977626,0.28606447,1,1,228,211,150,150
9,4629,0.27192198,0.25979224,0.26585711,1,1,228,211,150,150
9,4630,0.29235267,0.23980822,0.26608045,1,1,228,211,150,150
9,4631,0.30289126,0.25322872,0.27805999,1,1,228,211,150,150
9,4632,0.29061909,0.27977626,0.28519767,1,1,228,211,150,150
9,4633,0.29235267,0.25979224,0.27607246,1,1,228,211,150,150
9,4634,0.29491488,0.28000000,0.28745744,1,1,228,211,150,150
9,4635,0.29061909,0.27207783,0.28134846,1,1,228,211,150,150
9,4636,0.29235267,0.27059854,0.28147561,1,1,228,211,150,150
9,4637,0.27192198,0.23980822,0.25586510,1,1,228,211,150,150
9,4638,0.28082797,0.27207783,0.27645290,1,1,228,211,150,150
9,4639,0.29061909,0.28000000,0.28530954,1,1,228,211,150,150
9,4640,0.27624339,0.25979224,0.26801782,1,1,228,211,150,150
9,4641,0.29061909,0.25979224,0.27520566,1,1,228,211,150,150
9,4642,0.27192198,0.25979224,0.26585711,1,1,228,211,150,150
9,4643,0.29061909,0.25979224,0.27520566,1,1,228,211,150,150
9,4644,0.29491488,0.28000000,0.28745744,1,1,228,211,150,150
9,4645,0.29061909,0.26000000,0.27530954,1,1,228,211,150,150
9,4646,0.29061909,0.25979224,0.27520566,1,1,228,211,150,150
9,4647,0.29491488,0.25979224,0.27735356,1,1,228,211,150,150
9,4648,0.29061909,0.27977626,0.28519767,1,1,228,211,150,150
9,4649,0.29061909,0.26144617,0.27603263,1,1,228,211,150,150
9,4650,0.30485539,0.29166667,0.29826103,1,1,228,211,150,150
9,4651,0.29235267,0.26144617,0.27689942,1,1,228,211,150,150
9,4652,0.29061909,0.27207783,0.28134846,1,1,228,211,150,150
9,4653,0.30736845,0.29166667,0.29951756,1,1,228,211,150,150
9,4654,0.29061909,0.29314725,0.29188317,1,1,228,211,150,150
9,4655,0.29235267,0.25979224,0.27607246,1,1,228,211,150,150
9,4656,0.29235267,0.27977626,0.28606447,1,1,228,211,150,150
9,4657,0.23115490,0.25000000,0.24057745,1,1,228,211,150,150
9,4658,0.26573555,0.23980822,0.25277189,1,1,228,211,150,150
9,4659,0.25496881,0.23980822,0.24738852,1,1,228,211,150,150
9,4660,0.24157736,0.24146215,0.24151976,1,1,228,211,150,150
9,4661,0.26390087,0.23980822,0.25185454,1,1,228,211,150,150
9,4662,0.24025468,0.23980822,0.24003145,1,1,228,211,150,150
9,4663,0.26120266,0.24000000,0.25060133,1,1,228,211,150,150
9,4664,0.25149129,0.23980822,0.24564975,1,1,228,211,150,150
9,4665,0.24637877,0.23980822,0.24309349,1,1,228,211,150,150
9,4666,0.25977253,0.23980822,0.24979038,1,1,228,211,150,150
9,4667,0.27192198,0.23980822,0.25586510,1,1,228,211,150,150
9,4668,0.27192198,0.23980822,0.25586510,1,1,228,211,150,150
9,4669,0.26055692,0.24978327,0.25517009,1,1,228,211,150,150
9,4670,0.29061909,0.29141381,0.29101645,1,1,228,211,150,150
9,4671,0.29061909,0.27977626,0.28519767,1,1,228,211,150,150
9,4672,0.30736845,0.27207783,0.28972314,1,1,228,211,150,150
9,4673,0.29061909,0.29437240,0.29249575,1,1,228,211,150,150
9,4674,0.29061909,0.27977626,0.28519767,1,1,228,211,150,150
9,4675,0.29061909,0.26144617,0.27603263,1,1,228,211,150,150
9,4676,0.29491488,0.24978327,0.27234907,1,1,228,211,150,150
9,4677,0.27192198,0.23980822,0.25586510,1,1,228,211,150,150
9,4678,0.29061909,0.25917198,0.27489553,1,1,228,211,150,150
9,4679,0.29491488,0.25979224,0.27735356,1,1,228,211,150,150
9,4680,0.27030954,0.24913644,0.25972299,1,1,228,211,150,150
9,4681,0.29235267,0.24978327,0.27106797,1,1,228,211,150,150
9,4682,0.29061909,0.25979224,0.27520566,1,1,228,211,150,150
9,4683,0.29061909,0.27232127,0.28147018,1,1,228,211,150,150
9,4684,0.29061909,0.25979224,0.27520566,1,1,228,211,150,150
9,4685,0.29061909,0.27059854,0.28060881,1,1,228,211,150,150
9,4686,0.31098792,0.29141381,0.30120086,1,1,228,211,150,150
9,4687,0.29491488,0.29904459,0.29697973,1,1,228,211,150,150
9,4688,0.29491488,0.29289311,0.29390399,1,1,228,211,150,150
9,4689,0.29491488,0.27977626,0.28734557,1,1,228,211,150,150
9,4690,0.33333333,0.31222908,0.32278121,1,1,228,211,150,150
9,4691,0.31528370,0.31500429,0.31514400,1,1,228,211,150,150
9,4692,0.31716442,0.29289311,0.30502876,1,1,228,211,150,150
9,4693,0.29667409,0.29141381,0.29404395,1,1,228,211,150,150
9,4694,0.29667409,0.25979224,0.27823316,1,1,228,211,150,150
9,4695,0.27192198,0.26000000,0.26596099,1,1,228,211,150,150
9,4696,0.29491488,0.26058880,0.27775184,1,1,228,211,150,150
9,4697,0.29491488,0.24088565,0.26790026,1,1,228,211,150,150
9,4698,0.29491488,0.23980822,0.26736155,1,1,228,211,150,150
9,4699,0.29491488,0.26082196,0.27786842,1,1,228,211,150,150
9,4700,0.31664577,0.28119648,0.29892112,1,1,228,211,150,150
9,4701,0.26224653,0.27059854,0.26642254,1,1,228,211,150,150
9,4702,0.32886636,0.27977626,0.30432131,1,1,228,211,150,150
9,4703,0.28355096,0.29289311,0.28822203,1,1,228,211,150,150
9,4704,0.30289126,0.29141381,0.29715253,1,1,228,211,150,150
9,4705,0.29491488,0.27977626,0.28734557,1,1,228,211,150,150
9,4706,0.29491488,0.27977626,0.28734557,1,1,228,211,150,150
9,4707,0.31098792,0.27977626,0.29538209,1,1,228,211,150,150
9,4708,0.29235267,0.27977626,0.28606447,1,1,228,211,150,150
9,4709,0.31098792,0.27977626,0.29538209,1,1,228,211,150,150
9,4710,0.31284300,0.29289311,0.30286806,1,1,228,211,150,150
9,4711,0.31098792,0.28261670,0.29680231,1,1,228,211,150,150
9,4712,0.29061909,0.29289311,0.29175610,1,1,228,211,150,150
9,4713,0.29061909,0.27232127,0.28147018,1,1,228,211,150,150
9,4714,0.29061909,0.29289311,0.29175610,1,1,228,211,150,150
9,4715,0.30289126,0.29289311,0.29789218,1,1,228,211,150,150
9,4716,0.29061909,0.29289311,0.29175610,1,1,228,211,150,150
9,4717,0.29061909,0.27059854,0.28060881,1,1,228,211,150,150
9,4718,0.29491488,0.27232127,0.28361807,1,1,228,211,150,150
9,4719,0.31528370,0.29289311,0.30408841,1,1,228,211,150,150
9,4720,0.29491488,0.26286639,0.27889063,1,1,228,211,150,150
9,4721,0.31098792,0.27977626,0.29538209,1,1,228,211,150,150
9,4722,0.29491488,0.25979224,0.27735356,1,1,228,211,150,150
9,4723,0.31098792,0.29976028,0.30537410,1,1,228,211,150,150
9,4724,0.29061909,0.29289311,0.29175610,1,1,228,211,150,150
9,4725,0.29061909,0.29289311,0.29175610,1,1,228,211,150,150
9,4726,0.29061909,0.29437240,0.29249575,1,1,228,211,150,150
9,4727,0.29061909,0.29437240,0.29249575,1,1,228,211,150,150
9,4728,0.29061909,0.29289311,0.29175610,1,1,228,211,150,150
9,4729,0.29061909,0.29289311,0.29175610,1,1,228,211,150,150
9,4730,0.31528370,0.27977626,0.29752998,1,1,228,211,150,150
9,4731,0.32412021,0.29141381,0.30776701,1,1,228,211,150,150
9,4732,0.34534917,0.27977626,0.31256271,1,1,228,211,150,150
9,4733,0.24104044,0.22916667,0.23510355,1,1,228,211,150,150
9,4734,0.15060676,0.16246211,0.15653444,1,1,228,211,150,150
9,4735,0.15060676,0.14000000,0.14530338,1,1,228,211,150,150
9,4736,0.18859699,0.16246211,0.17552955,1,1,228,211,150,150
9,4737,0.25149129,0.20833333,0.22991231,1,1,228,211,150,150
9,4738,0.27192198,0.22896799,0.25044499,1,1,228,211,150,150
9,4739,0.29235267,0.25979224,0.27607246,1,1,228,211,150,150
9,4740,0.27192198,0.23980822,0.25586510,1,1,228,211,150,150
9,4741,0.27192198,0.23980822,0.25586510,1,1,228,211,150,150
9,4742,0.27192198,0.24978327,0.26085262,1,1,228,211,150,150
9,4743,0.29235267,0.27059854,0.28147561,1,1,228,211,150,150
9,4744,0.27192198,0.27059854,0.27126026,1,1,228,211,150,150
9,4745,0.25149129,0.23980822,0.24564975,1,1,228,211,150,150
9,4746,0.27030954,0.23980822,0.25505888,1,1,228,211,150,150
9,4747,0.25000000,0.24978327,0.24989163,1,1,228,211,150,150
9,4748,0.27460533,0.25979224,0.26719879,1,1,228,211,150,150
9,4749,0.25496881,0.25979224,0.25738052,1,1,228,211,150,150
9,4750,0.30289126,0.27059854,0.28674490,1,1,228,211,150,150
9,4751,0.31664577,0.27059854,0.29362215,1,1,228,211,150,150
9,4752,0.25977253,0.24978327,0.25477790,1,1,228,211,150,150
9,4753,0.27030954,0.24978327,0.26004641,1,1,228,211,150,150
9,4754,0.28172409,0.24978327,0.26575368,1,1,228,211,150,150
9,4755,0.27030954,0.24978327,0.26004641,1,1,228,211,150,150
9,4756,0.29491488,0.27059854,0.28275671,1,1,228,211,150,150
9,4757,0.27460533,0.27059854,0.27260194,1,1,228,211,150,150
9,4758,0.27460533,0.27059854,0.27260194,1,1,228,211,150,150
9,4759,0.27030954,0.24978327,0.26004641,1,1,228,211,150,150
9,4760,0.27030954,0.27059854,0.27045404,1,1,228,211,150,150
9,4761,0.28690272,0.24978327,0.26834299,1,1,228,211,150,150
9,4762,0.29061909,0.24978327,0.27020118,1,1,228,211,150,150
9,4763,0.31906392,0.29976028,0.30941210,1,1,228,211,150,150
9,4764,0.31476813,0.29141381,0.30309097,1,1,228,211,150,150
9,4765,0.29921066,0.25979224,0.27950145,1,1,228,211,150,150
9,4766,0.29491488,0.27977626,0.28734557,1,1,228,211,150,150
9,4767,0.29061909,0.29141381,0.29101645,1,1,228,211,150,150
9,4768,0.29061909,0.29141381,0.29101645,1,1,228,211,150,150
9,4769,0.29061909,0.28119648,0.28590778,1,1,228,211,150,150
9,4770,0.29061909,0.27977626,0.28519767,1,1,228,211,150,150
9,4771,0.29061909,0.28119648,0.28590778,1,1,228,211,150,150
9,4772,0.29061909,0.29141381,0.29101645,1,1,228,211,150,150
9,4773,0.29061909,0.28119648,0.28590778,1,1,228,211,150,150
9,4774,0.29061909,0.27059854,0.28060881,1,1,228,211,150,150
9,4775,0.29061909,0.29141381,0.29101645,1,1,228,211,150,150
9,4776,0.29491488,0.29141381,0.29316434,1,1,228,211,150,150
9,4777,0.29921066,0.29141381,0.29531224,1,1,228,211,150,150
9,4778,0.29061909,0.29141381,0.29101645,1,1,228,211,150,150
9,4779,0.29491488,0.29141381,0.29316434,1,1,228,211,150,150
9,4780,0.29491488,0.29141381,0.29316434,1,1,228,211,150,150
9,4781,0.29491488,0.29141381,0.29316434,1,1,228,211,150,150
9,4782,0.29491488,0.27977626,0.28734557,1,1,228,211,150,150
9,4783,0.29491488,0.29141381,0.29316434,1,1,228,211,150,150
9,4784,0.29491488,0.29141381,0.29316434,1,1,228,211,150,150
9,4785,0.30289126,0.28261670,0.29275398,1,1,228,211,150,150
9,4786,0.29491488,0.29141381,0.29316434,1,1,228,211,150,150
9,4787,0.29921066,0.27977626,0.28949346,1,1,228,211,150,150
9,4788,0.29921066,0.28119648,0.29020357,1,1,228,211,150,150
9,4789,0.29061909,0.29437240,0.29249575,1,1,228,211,150,150
9,4790,0.29921066,0.27977626,0.28949346,1,1,228,211,150,150
9,4791,0.31184563,0.28119648,0.29652106,1,1,228,211,150,150
9,4792,0.30736845,0.29289311,0.30013078,1,1,228,211,150,150
9,4793,0.30289126,0.29437240,0.29863183,1,1,228,211,150,150
9,4794,0.29061909,0.28261670,0.28661789,1,1,228,211,150,150
9,4795,0.30736845,0.28261670,0.29499257,1,1,228,211,150,150
9,4796,0.30736845,0.28119648,0.29428246,1,1,228,211,150,150
9,4797,0.29061909,0.27977626,0.28519767,1,1,228,211,150,150
9,4798,0.30289126,0.28119648,0.29204387,1,1,228,211,150,150
9,4799,0.29491488,0.25979224,0.27735356,1,1,228,211,150,150
9,4800,0.27192198,0.25979224,0.26585711,1,1,228,211,150,150
9,4801,0.27460533,0.29141381,0.28300957,1,1,228,211,150,150
9,4802,0.27624339,0.25979224,0.26801782,1,1,228,211,150,150
9,4803,0.27192198,0.24978327,0.26085262,1,1,228,211,150,150
9,4804,0.27030954,0.27083333,0.27057144,1,1,228,211,150,150
9,4805,0.27192198,0.24978327,0.26085262,1,1,228,211,150,150
9,4806,0.27192198,0.24978327,0.26085262,1,1,228,211,150,150
9,4807,0.27624339,0.24978327,0.26301333,1,1,228,211,150,150
9,4808,0.27192198,0.27059854,0.27126026,1,1,228,211,150,150
9,4809,0.27192198,0.24978327,0.26085262,1,1,228,211,150,150
9,4810,0.27192198,0.25150600,0.26171399,1,1,228,211,150,150
9,4811,0.25000000,0.27059854,0.26029927,1,1,228,211,150,150
9,4812,0.27192198,0.27232127,0.27212162,1,1,228,211,150,150
