video_id,frame_id,ear_l,ear_r,ear_avg,det_ok,face_count,face_x,face_y,face_w,face_h
B,4041,0.16374363,0.18685233,0.17529798,1,1,261,178,150,150
B,4042,0.16374363,0.17942675,0.17158519,1,1,261,178,150,150
B,4043,0.16374363,0.15373249,0.15873806,1,1,261,178,150,150
B,4044,0.14641577,0.15949045,0.15295311,1,1,261,178,150,150
B,4045,0.14422997,0.15987215,0.15205106,1,1,261,178,150,150
B,4046,0.14641577,0.13451592,0.14046585,1,1,261,178,150,150
B,4047,0.14204417,0.19174125,0.16689271,1,1,261,178,150,150
B,4048,0.16374363,0.15609815,0.15992089,1,1,261,178,150,150
B,4049,0.15979969,0.15609815,0.15794892,1,1,261,178,150,150
B,4050,0.16374363,0.15575344,0.15974854,1,1,261,178,150,150
B,4051,0.14249410,0.16233229,0.15241320,1,1,261,178,150,150
B,4052,0.14422997,0.15373249,0.14898123,1,1,261,178,150,150
B,4053,0.14204417,0.16194472,0.15199444,1,1,261,178,150,150
B,4054,0.14468683,0.14313109,0.14390896,1,1,261,178,150,150
B,4055,0.14204417,0.14313109,0.14258763,1,1,261,178,150,150
B,4056,0.16564729,0.15373249,0.15968989,1,1,261,178,150,150
B,4057,0.15815814,0.15373249,0.15594531,1,1,261,178,150,150
B,4058,0.14204417,0.14804664,0.14504540,1,1,261,178,150,150
B,4059,0.14204417,0.13451592,0.13828005,1,1,261,178,150,150
B,4060,0.10289915,0.11850534,0.11070224,1,1,261,178,150,150
B,4061,0.14641577,0.14000000,0.14320789,1,1,261,178,150,150
B,4062,0.12976552,0.12000000,0.12488276,1,1,261,178,150,150
B,4063,0.10976103,0.11538462,0.11257282,1,1,261,178,150,150
B,4064,0.10846523,0.11529936,0.11188230,1,1,261,178,150,150
B,4065,0.10653312,0.09992009,0.10322661,1,1,261,178,150,150
B,4066,0.12494329,0.13988813,0.13241571,1,1,261,178,150,150
B,4067,0.10568219,0.12954081,0.11761150,1,1,261,178,150,150
B,4068,0.14422997,0.15373249,0.14898123,1,1,261,178,150,150
B,4069,0.12004901,0.11529936,0.11767419,1,1,261,178,150,150
B,4070,0.16374363,0.17485186,0.16929775,1,1,261,178,150,150
B,4071,0.11229577,0.11538462,0.11384020,1,1,261,178,150,150
B,4072,0.10568219,0.11538462,0.11053340,1,1,261,178,150,150
B,4073,0.10976103,0.13451592,0.12213848,1,1,261,178,150,150
B,4074,0.10976103,0.12000000,0.11488052,1,1,261,178,150,150
B,4075,0.14249410,0.17294905,0.15772158,1,1,261,178,150,150
B,4076,0.10976103,0.10463768,0.10719936,1,1,261,178,150,150
B,4077,0.14249410,0.13451592,0.13850501,1,1,261,178,150,150
B,4078,0.13760418,0.11529936,0.12645177,1,1,261,178,150,150
B,4079,0.10976103,0.12954081,0.11965092,1,1,261,178,150,150
B,4080,0.10687058,0.09615385,0.10151221,1,1,254,174,180,180
B,4081,0.10878566,0.09920122,0.10399344,1,1,254,174,180,180
B,4082,0.13719886,0.14804664,0.14262275,1,1,261,178,150,150
B,4083,0.13931011,0.12954081,0.13442546,1,1,261,178,150,150
B,4084,0.10687058,0.11841778,0.11264418,1,1,254,174,180,180
B,4085,0.10599440,0.11103498,0.10851469,1,1,254,174,180,180
B,4086,0.07521359,0.09608280,0.08564820,1,1,254,174,180,180
B,4087,0.12040366,0.11103498,0.11571932,1,1,261,178,150,150
B,4088,0.12004901,0.13254389,0.12629645,1,1,261,178,150,150
B,4089,0.14468683,0.11529936,0.12999310,1,1,261,178,150,150
B,4090,0.14183914,0.11529936,0.12856925,1,1,254,174,180,180
B,4091,0.14249410,0.11529936,0.12889673,1,1,254,174,180,180
B,4092,0.10878566,0.11080753,0.10979659,1,1,254,174,180,180
B,4093,0.10320314,0.09968153,0.10144233,1,1,254,174,180,180
B,4094,0.14249410,0.14804664,0.14527037,1,1,261,178,150,150
B,4095,0.14641577,0.13451592,0.14046585,1,1,261,178,150,150
B,4096,0.13719886,0.13451592,0.13585739,1,1,261,178,150,150
B,4097,0.12468234,0.11990411,0.12229323,1,1,254,174,180,180
B,4098,0.14183914,0.15987215,0.15085564,1,1,254,174,180,180
B,4099,0.14468683,0.13988813,0.14228748,1,1,254,174,180,180
B,4100,0.18164506,0.17256713,0.17710609,1,1,261,178,150,150
B,4101,0.15979969,0.17294905,0.16637437,1,1,261,178,150,150
B,4102,0.17755521,0.17256713,0.17506117,1,1,261,178,150,150
B,4103,0.17755521,0.17256713,0.17506117,1,1,261,178,150,150
B,4104,0.17149858,0.17531471,0.17340665,1,1,261,178,150,150
B,4105,0.17755521,0.17256713,0.17506117,1,1,261,178,150,150
B,4106,0.18107149,0.17256713,0.17681931,1,1,261,178,150,150
B,4107,0.17755521,0.19216561,0.18486041,1,1,261,178,150,150
B,4108,0.16374363,0.17294905,0.16834634,1,1,261,178,150,150
B,4109,0.18027756,0.19363987,0.18695871,1,1,261,178,150,150
B,4110,0.19531073,0.20181899,0.19856486,1,1,261,178,150,150
B,4111,0.17931335,0.15373249,0.16652292,1,1,261,178,150,150
B,4112,0.18107149,0.17985617,0.18046383,1,1,261,178,150,150
B,4113,0.14204417,0.16246211,0.15225314,1,1,261,178,150,150
B,4114,0.10941445,0.13988813,0.12465129,1,1,261,178,150,150
B,4115,0.13931011,0.14774337,0.14352674,1,1,261,178,150,150
B,4116,0.13931011,0.15373249,0.14652130,1,1,261,178,150,150
B,4117,0.10653312,0.11529936,0.11091624,1,1,254,174,180,180
B,4118,0.13719886,0.15339300,0.14529593,1,1,261,178,150,150
B,4119,0.15434872,0.15384615,0.15409744,1,1,261,178,150,150
B,4120,0.14422997,0.14246211,0.14334604,1,1,261,178,150,150
B,4121,0.15434872,0.15373249,0.15404060,1,1,254,174,180,180
B,4122,0.14422997,0.15987215,0.15205106,1,1,261,178,150,150
B,4123,0.14204417,0.15987215,0.15095816,1,1,261,178,150,150
B,4124,0.09258086,0.10061922,0.09660004,1,1,254,174,180,180
B,4125,0.14422997,0.12000000,0.13211498,1,1,254,174,180,180
B,4126,0.10653312,0.11529936,0.11091624,1,1,261,178,150,150
B,4127,0.12716997,0.13461538,0.13089268,1,1,261,178,150,150
B,4128,0.10653312,0.13451592,0.12052452,1,1,261,178,150,150
B,4129,0.14468683,0.13763434,0.14116059,1,1,261,178,150,150
B,4130,0.12040366,0.11529936,0.11785151,1,1,261,178,150,150
B,4131,0.10976103,0.11850534,0.11413319,1,1,261,178,150,150
B,4132,0.13719886,0.13688159,0.13704023,1,1,261,178,150,150
B,4133,0.10687058,0.10381434,0.10534246,1,1,254,174,180,180
B,4134,0.10289915,0.08140266,0.09215090,1,1,254,174,180,180
B,4135,0.10219492,0.11529936,0.10874714,1,1,254,174,180,180
B,4136,0.13972166,0.11850534,0.12911350,1,1,254,174,180,180
B,4137,0.10599440,0.11111111,0.10855275,1,1,254,174,180,180
B,4138,0.10289915,0.09927457,0.10108686,1,1,254,174,180,180
B,4139,0.12004901,0.09920122,0.10962511,1,1,254,174,180,180
B,4140,0.13719886,0.15373249,0.14546567,1,1,261,178,150,150
B,4141,0.14422997,0.14583333,0.14503165,1,1,261,178,150,150
B,4142,0.14422997,0.13988813,0.14205905,1,1,261,178,150,150
B,4143,0.14422997,0.14000000,0.14211498,1,1,261,178,150,150
B,4144,0.12716997,0.11990411,0.12353704,1,1,261,178,150,150
B,4145,0.12716997,0.14000000,0.13358499,1,1,261,178,150,150
B,4146,0.14422997,0.14000000,0.14211498,1,1,261,178,150,150
B,4147,0.14641577,0.13988813,0.14315195,1,1,261,178,150,150
B,4148,0.14641577,0.14000000,0.14320789,1,1,261,178,150,150
B,4149,0.14422997,0.11990411,0.13206704,1,1,261,178,150,150
B,4150,0.14641577,0.13988813,0.14315195,1,1,261,178,150,150
B,4151,0.14422997,0.12314707,0.13368852,1,1,261,178,150,150
B,4152,0.14422997,0.11990411,0.13206704,1,1,261,178,150,150
B,4153,0.13454588,0.12000000,0.12727294,1,1,254,174,180,180
B,4154,0.14422997,0.11990411,0.13206704,1,1,261,178,150,150
B,4155,0.12716997,0.12314707,0.12515852,1,1,261,178,150,150
B,4156,0.14468683,0.13988813,0.14228748,1,1,261,178,150,150
B,4157,0.13719886,0.13461538,0.13590712,1,1,261,178,150,150
B,4158,0.12004901,0.11538462,0.11771681,1,1,261,178,150,150
B,4159,0.12040366,0.13461538,0.12750952,1,1,261,178,150,150
B,4160,0.06859943,0.09608280,0.08234112,1,1,261,178,150,150
B,4161,0.13760418,0.14804664,0.14282541,1,1,261,178,150,150
B,4162,0.10976103,0.10788064,0.10882084,1,1,261,178,150,150
B,4163,0.14422997,0.13988813,0.14205905,1,1,261,178,150,150
B,4164,0.16155783,0.20000000,0.18077892,1,1,261,178,150,150
B,4165,0.19591742,0.19984019,0.19787880,1,1,261,178,150,150
B,4166,0.23127276,0.24311609,0.23719442,1,1,261,178,150,150
B,4167,0.19853837,0.19216561,0.19535199,1,1,261,178,150,150
B,4168,0.21600524,0.21138217,0.21369370,1,1,261,178,150,150
B,4169,0.23252907,0.21982420,0.22617664,1,1,261,178,150,150
B,4170,0.21359509,0.19984019,0.20671764,1,1,261,178,150,150
B,4171,0.21453574,0.19216561,0.20335068,1,1,261,178,150,150
B,4172,0.20721766,0.22513314,0.21617540,1,1,261,178,150,150
B,4173,0.20721766,0.19363987,0.20042876,1,1,261,178,150,150
B,4174,0.20863703,0.21091538,0.20977621,1,1,261,178,150,150
B,4175,0.17319675,0.17485186,0.17402431,1,1,261,178,150,150
B,4176,0.20782984,0.21250228,0.21016606,1,1,261,178,150,150
B,4177,0.21453574,0.24057579,0.22755577,1,1,261,178,150,150
B,4178,0.19678022,0.23167641,0.21422831,1,1,261,178,150,150
B,4179,0.21600524,0.19174125,0.20387325,1,1,261,178,150,150
B,4180,0.19678022,0.19216561,0.19447292,1,1,261,178,150,150
B,4181,0.21453574,0.21328498,0.21391036,1,1,261,178,150,150
B,4182,0.17755521,0.16621129,0.17188325,1,1,261,178,150,150
B,4183,0.19176598,0.19216561,0.19196579,1,1,261,178,150,150
B,4184,0.19531073,0.19406842,0.19468957,1,1,261,178,150,150
B,4185,0.19766785,0.21281399,0.20524092,1,1,261,178,150,150
B,4186,0.19034661,0.19984019,0.19509340,1,1,261,178,150,150
B,4187,0.21453574,0.19216561,0.20335068,1,1,261,178,150,150
B,4188,0.20579830,0.21091538,0.20835684,1,1,261,178,150,150
B,4189,0.19853837,0.19174125,0.19513981,1,1,261,178,150,150
B,4190,0.20721766,0.20509572,0.20615669,1,1,261,178,150,150
B,4191,0.17931335,0.19174125,0.18552730,1,1,261,178,150,150
B,4192,0.17931335,0.17446574,0.17688955,1,1,261,178,150,150
B,4193,0.19034661,0.16655247,0.17844954,1,1,261,178,150,150
B,4194,0.15815814,0.15373249,0.15594531,1,1,261,178,150,150
B,4195,0.15434872,0.12954081,0.14194477,1,1,261,178,150,150
B,4196,0.14183914,0.13451592,0.13817753,1,1,261,178,150,150
B,4197,0.17417919,0.17294905,0.17356412,1,1,261,178,150,150
B,4198,0.16198549,0.16194472,0.16196510,1,1,261,178,150,150
B,4199,0.14204417,0.14313109,0.14258763,1,1,261,178,150,150
B,4200,0.15815814,0.15575344,0.15695579,1,1,261,178,150,150
B,4201,0.15979969,0.19174125,0.17577047,1,1,261,178,150,150
B,4202,0.15815814,0.17485186,0.16650500,1,1,261,178,150,150
B,4203,0.15979969,0.16655247,0.16317608,1,1,261,178,150,150
B,4204,0.18027756,0.23008950,0.20518353,1,1,261,178,150,150
B,4205,0.17677670,0.21138217,0.19407943,1,1,261,178,150,150
B,4206,0.18027756,0.17294905,0.17661331,1,1,261,178,150,150
B,4207,0.15909903,0.17492757,0.16701330,1,1,261,178,150,150
B,4208,0.17852713,0.19216561,0.18534637,1,1,261,178,150,150
B,4209,0.19034661,0.19174125,0.19104393,1,1,261,178,150,150
B,4210,0.17677670,0.18872318,0.18274994,1,1,261,178,150,150
B,4211,0.19176598,0.21138217,0.20157407,1,1,261,178,150,150
B,4212,0.18107149,0.19174125,0.18640637,1,1,261,178,150,150
B,4213,0.17319675,0.16621129,0.16970402,1,1,261,178,150,150
B,4214,0.19678022,0.18650790,0.19164406,1,1,261,178,150,150
B,4215,0.19591742,0.21521531,0.20556636,1,1,261,178,150,150
B,4216,0.19176598,0.19174125,0.19175361,1,1,261,178,150,150
B,4217,0.17417919,0.20356413,0.18887166,1,1,261,178,150,150
B,4218,0.17417919,0.18689074,0.18053496,1,1,261,178,150,150
B,4219,0.17417919,0.18467921,0.17942920,1,1,261,178,150,150
B,4220,0.17852713,0.18505830,0.18179271,1,1,261,178,150,150
B,4221,0.19591742,0.17031348,0.18311545,1,1,261,178,150,150
B,4222,0.19098120,0.21091538,0.20094829,1,1,234,174,180,180
B,4223,0.19445436,0.19216561,0.19330999,1,1,261,178,150,150
B,4224,0.19034661,0.18467921,0.18751291,1,1,261,178,150,150
B,4225,0.20721766,0.19592939,0.20157353,1,1,234,174,180,180
B,4226,0.18928998,0.20782984,0.19855991,1,1,234,174,180,180
B,4227,0.19961286,0.21521531,0.20741408,1,1,234,174,180,180
B,4228,0.17248796,0.20650428,0.18949612,1,1,234,174,180,180
B,4229,0.17149858,0.18467921,0.17808890,1,1,234,174,180,180
B,4230,0.20636965,0.21521531,0.21079248,1,1,234,174,180,180
B,4231,0.20636965,0.17811763,0.19224364,1,1,234,174,180,180
B,4232,0.19098120,0.21091538,0.20094829,1,1,261,178,150,150
B,4233,0.19098120,0.20356413,0.19727266,1,1,261,178,150,150
B,4234,0.21505814,0.20509572,0.21007693,1,1,261,178,150,150
B,4235,0.23252907,0.23008950,0.23130929,1,1,261,178,150,150
B,4236,0.20778321,0.21281399,0.21029860,1,1,261,178,150,150
B,4237,0.21505814,0.21138217,0.21322015,1,1,261,178,150,150
B,4238,0.21505814,0.21138217,0.21322015,1,1,261,178,150,150
B,4239,0.21810904,0.21138217,0.21474561,1,1,261,178,150,150
B,4240,0.23252907,0.24146215,0.23699561,1,1,261,178,150,150
B,4241,0.21385855,0.20000000,0.20692928,1,1,261,178,150,150
B,4242,0.20483441,0.20815272,0.20649357,1,1,261,178,150,150
B,4243,0.21505814,0.22896799,0.22201307,1,1,261,178,150,150
B,4244,0.22285519,0.22896799,0.22591159,1,1,261,178,150,150
B,4245,0.24095954,0.25150600,0.24623277,1,1,261,178,150,150
B,4246,0.23252907,0.23980822,0.23616865,1,1,261,178,150,150
B,4247,0.23252907,0.22916667,0.23084787,1,1,261,178,150,150
B,4248,0.24154307,0.25979224,0.25066766,1,1,261,178,150,150
B,4249,0.21505814,0.21982420,0.21744117,1,1,261,178,150,150
B,4250,0.23355311,0.24146215,0.23750763,1,1,261,178,150,150
B,4251,0.23229127,0.21982420,0.22605773,1,1,261,178,150,150
B,4252,0.21453574,0.21982420,0.21717997,1,1,261,178,150,150
B,4253,0.22285519,0.21982420,0.22133970,1,1,261,178,150,150
B,4254,0.21505814,0.23923567,0.22714690,1,1,261,178,150,150
B,4255,0.24095954,0.23980822,0.24038388,1,1,261,178,150,150
B,4256,0.24860551,0.25979224,0.25419888,1,1,261,178,150,150
B,4257,0.23622445,0.23980822,0.23801633,1,1,261,178,150,150
B,4258,0.23252907,0.23980822,0.23616865,1,1,261,178,150,150
B,4259,0.23355311,0.23980822,0.23668067,1,1,261,178,150,150
B,4260,0.26131953,0.24146215,0.25139084,1,1,261,178,150,150
B,4261,0.17319675,0.21138217,0.19228946,1,1,261,178,150,150
B,4262,0.06880209,0.07839195,0.07359702,1,1,261,178,150,150
B,4263,0.09258086,0.09559774,0.09408930,1,1,261,178,150,150
B,4264,0.10846523,0.11111111,0.10978817,1,1,261,178,150,150
B,4265,0.12004901,0.11529936,0.11767419,1,1,261,178,150,150
B,4266,0.15751089,0.14804664,0.15277877,1,1,261,178,150,150
B,4267,0.16030587,0.15384615,0.15707601,1,1,261,178,150,150
B,4268,0.19445436,0.19216561,0.19330999,1,1,261,178,150,150
B,4269,0.17417919,0.19216561,0.18317240,1,1,261,178,150,150
B,4270,0.19591742,0.17256713,0.18424227,1,1,261,178,150,150
B,4271,0.17931335,0.17294905,0.17613120,1,1,261,178,150,150
B,4272,0.19766785,0.17256713,0.18511749,1,1,261,178,150,150
B,4273,0.19098120,0.17985617,0.18541868,1,1,261,178,150,150
B,4274,0.21505814,0.22161506,0.21833660,1,1,261,178,150,150
B,4275,0.22436752,0.22314351,0.22375552,1,1,234,174,180,180
B,4276,0.21453574,0.23167641,0.22310607,1,1,234,174,180,180
B,4277,0.19706887,0.18505830,0.19106359,1,1,261,178,150,150
B,4278,0.20636965,0.18467921,0.19552443,1,1,234,174,180,180
B,4279,0.21359509,0.21091538,0.21225523,1,1,234,174,180,180
B,4280,0.19678022,0.23008950,0.21343486,1,1,234,174,180,180
B,4281,0.21359509,0.21440089,0.21399799,1,1,234,174,180,180
B,4282,0.21453574,0.20314714,0.20884144,1,1,234,174,180,180
B,4283,0.18956764,0.17811763,0.18384264,1,1,234,174,180,180
B,4284,0.18928998,0.20314714,0.19621856,1,1,234,174,180,180
B,4285,0.19006781,0.18467921,0.18737351,1,1,234,174,180,180
B,4286,0.17319675,0.18467921,0.17893798,1,1,234,174,180,180
B,4287,0.18928998,0.18467921,0.18698460,1,1,234,174,180,180
B,4288,0.18787642,0.20314714,0.19551178,1,1,234,174,180,180
B,4289,0.19961286,0.19778039,0.19869662,1,1,234,174,180,180
B,4290,0.21453574,0.20314714,0.20884144,1,1,234,174,180,180
B,4291,0.19098120,0.19630342,0.19364231,1,1,234,174,180,180
B,4292,0.21505814,0.20356413,0.20931113,1,1,234,174,180,180
B,4293,0.18864844,0.20356413,0.19610628,1,1,234,174,180,180
B,4294,0.20037997,0.19592939,0.19815468,1,1,234,174,180,180
B,4295,0.17248796,0.20314714,0.18781755,1,1,234,174,180,180
B,4296,0.17248796,0.20314714,0.18781755,1,1,234,174,180,180
B,4297,0.19034661,0.20356413,0.19695537,1,1,234,174,180,180
B,4298,0.19034661,0.18505830,0.18770245,1,1,234,174,180,180
B,4299,0.20721766,0.20509572,0.20615669,1,1,234,174,180,180
B,4300,0.19034661,0.18505830,0.18770245,1,1,234,174,180,180
B,4301,0.17931335,0.18505830,0.18218582,1,1,234,174,180,180
B,4302,0.19006781,0.18505830,0.18756305,1,1,234,174,180,180
B,4303,0.19678022,0.20509572,0.20093797,1,1,234,174,180,180
B,4304,0.19098120,0.19592939,0.19345530,1,1,261,178,150,150
B,4305,0.21359509,0.20314714,0.20837111,1,1,261,178,150,150
B,4306,0.20863703,0.21138217,0.21000960,1,1,234,174,180,180
B,4307,0.20778321,0.23008950,0.21893636,1,1,261,178,150,150
B,4308,0.20721766,0.20314714,0.20518240,1,1,261,178,150,150
B,4309,0.20636965,0.20356413,0.20496689,1,1,234,174,180,180
B,4310,0.23127276,0.23059873,0.23093574,1,1,261,178,150,150
B,4311,0.22344933,0.22161506,0.22253219,1,1,261,178,150,150
B,4312,0.19006781,0.22206996,0.20606888,1,1,234,174,180,180
B,4313,0.18864844,0.20497582,0.19681213,1,1,234,174,180,180
B,4314,0.17248796,0.18650790,0.17949793,1,1,234,174,180,180
B,4315,0.19961286,0.20356413,0.20158850,1,1,234,174,180,180
B,4316,0.20037997,0.18022474,0.19030235,1,1,234,174,180,180
B,4317,0.18309240,0.19630342,0.18969791,1,1,234,174,180,180
B,4318,0.21594012,0.20677365,0.21135689,1,1,234,174,180,180
B,4319,0.23106602,0.23199495,0.23153049,1,1,234,174,180,180
B,4320,0.17248796,0.18022474,0.17635635,1,1,234,174,180,180
B,4321,0.20636965,0.22206996,0.21421981,1,1,234,174,180,180
B,4322,0.19961286,0.18920575,0.19440931,1,1,234,174,180,180
B,4323,0.21385855,0.21576362,0.21481109,1,1,234,174,180,180
B,4324,0.23252907,0.22543089,0.22897998,1,1,234,174,180,180
B,4325,0.19766785,0.22375487,0.21071136,1,1,244,178,151,150
B,4326,0.21359509,0.19642857,0.20501183,1,1,244,178,151,150
B,4327,0.24028467,0.22413793,0.23221130,1,1,234,174,180,180
B,4328,0.23252907,0.23362076,0.23307492,1,1,234,174,180,180
B,4329,0.23252907,0.21428571,0.22340739,1,1,234,174,180,180
B,4330,0.19766785,0.21428571,0.20597678,1,1,234,174,180,180
B,4331,0.21505814,0.21428571,0.21467193,1,1,244,178,151,150
B,4332,0.23127276,0.20677365,0.21902320,1,1,234,174,180,180
B,4333,0.21505814,0.19807050,0.20656432,1,1,234,174,180,180
B,4334,0.23252907,0.21428571,0.22340739,1,1,244,178,151,150
B,4335,0.21810904,0.22413793,0.22112349,1,1,244,178,151,150
B,4336,0.24860551,0.21576362,0.23218457,1,1,234,174,180,180
B,4337,0.23907718,0.20677365,0.22292542,1,1,234,174,180,180
B,4338,0.21810904,0.20677365,0.21244135,1,1,234,174,180,180
B,4339,0.23123203,0.21428571,0.22275887,1,1,244,178,151,150
B,4340,0.23106602,0.25126907,0.24116754,1,1,234,174,180,180
B,4341,0.20529450,0.20975044,0.20752247,1,1,234,174,180,180
B,4342,0.19766785,0.19124873,0.19445829,1,1,234,174,180,180
B,4343,0.21810904,0.25110898,0.23460901,1,1,234,174,180,180
B,4344,0.20670070,0.24123593,0.22396831,1,1,234,174,180,180
B,4345,0.20081576,0.17231138,0.18656357,1,1,234,174,180,180
B,4346,0.21505814,0.19807050,0.20656432,1,1,234,174,180,180
B,4347,0.19409444,0.16666667,0.18038055,1,1,234,174,180,180
B,4348,0.20483441,0.21428571,0.20956006,1,1,234,174,180,180
B,4349,0.19205540,0.17845766,0.18525653,1,1,234,174,180,180
B,4350,0.21505814,0.18323156,0.19914485,1,1,234,174,180,180
B,4351,0.21385855,0.21428571,0.21407213,1,1,234,174,180,180
B,4352,0.21505814,0.18954251,0.20230033,1,1,234,174,180,180
B,4353,0.17927198,0.17401760,0.17664479,1,1,234,174,180,180
B,4354,0.20636965,0.20126759,0.20381862,1,1,234,174,180,180
B,4355,0.20778321,0.20819975,0.20799148,1,1,234,174,180,180
B,4356,0.22324958,0.20689655,0.21507307,1,1,234,174,180,180
B,4357,0.25228028,0.24137931,0.24682979,1,1,234,174,180,180
B,4358,0.24860551,0.21414919,0.23137735,1,1,234,174,180,180
B,4359,0.25000000,0.20677365,0.22838683,1,1,234,174,180,180
B,4360,0.25228028,0.24137931,0.24682979,1,1,234,174,180,180
B,4361,0.24860551,0.25126907,0.24993729,1,1,234,174,180,180
B,4362,0.26602970,0.24137931,0.25370451,1,1,234,174,180,180
B,4363,0.26602970,0.25862069,0.26232520,1,1,234,174,180,180
B,4364,0.26602970,0.25000000,0.25801485,1,1,234,174,180,180
B,4365,0.25751310,0.25925926,0.25838618,1,1,234,174,180,180
B,4366,0.27077379,0.24260462,0.25668921,1,1,234,174,180,180
B,4367,0.24860551,0.21562615,0.23211583,1,1,234,174,180,180
B,4368,0.28345390,0.25253814,0.26799602,1,1,234,174,180,180
B,4369,0.25228028,0.21562615,0.23395321,1,1,234,174,180,180
B,4370,0.26131953,0.25126907,0.25629430,1,1,234,174,180,180
B,4371,0.27936804,0.24984072,0.26460438,1,1,234,174,180,180
B,4372,0.24860551,0.24123593,0.24492072,1,1,234,174,180,180
B,4373,0.28345390,0.28553225,0.28449307,1,1,234,174,180,180
B,4374,0.28668762,0.27569820,0.28119291,1,1,234,174,180,180
B,4375,0.28154625,0.30337802,0.29246213,1,1,234,174,180,180
B,4376,0.30496531,0.31459911,0.30978221,1,1,234,174,180,180
B,4377,0.27224310,0.28664329,0.27944320,1,1,234,174,180,180
B,4378,0.26602970,0.25126907,0.25864939,1,1,234,174,180,180
B,4379,0.24860551,0.24984072,0.24922312,1,1,234,174,180,180
B,4380,0.25000000,0.23214286,0.24107143,1,1,234,174,180,180
